latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
2.81848,103.33875,312.31,0.57,0.43,2016-05-01,1815,N,VIIRS,n,2,291.31,2.55,N,0
2.81607,103.32796,327.5,0.57,0.43,2016-05-01,1815,N,VIIRS,n,2,291.59,4.69,N,0
2.81528,103.33306,320.09,0.57,0.43,2016-05-01,1815,N,VIIRS,n,2,291.6,2.55,N,0
2.8113,103.33247,334.77,0.57,0.43,2016-05-01,1815,N,VIIRS,n,2,291.59,5.62,N,0
2.74097,103.11635,310.03,0.39,0.44,2016-05-01,1815,N,VIIRS,n,2,286.94,0.81,N,0
3.14045,103.21655,303.08,0.39,0.44,2016-05-01,1815,N,VIIRS,n,2,288.5,0.78,N,0
3.30245,103.21554,303.85,0.39,0.44,2016-05-01,1815,N,VIIRS,n,2,291.03,1.58,N,0
2.8353,103.43165,309.34,0.56,0.43,2016-05-01,1815,N,VIIRS,n,2,291.68,4.14,N,0
3.14099,103.21305,303.69,0.39,0.44,2016-05-01,1815,N,VIIRS,n,2,288.94,0.78,N,0
3.29054,113.08287,367,0.34,0.56,2016-05-02,0517,N,VIIRS,h,2,291.37,10.88,D,2
5.55345,115.86784,332.86,0.41,0.45,2016-05-02,0517,N,VIIRS,n,2,282.38,1.7,D,0
4.68057,115.8668,328.77,0.43,0.46,2016-05-02,0517,N,VIIRS,n,2,290.15,3.43,D,0
4.68056,115.86694,326.81,0.43,0.46,2016-05-02,0517,N,VIIRS,n,2,289.63,3.17,D,0
5.66921,116.99261,328.51,0.53,0.42,2016-05-02,0517,N,VIIRS,n,2,289.28,3.98,D,0
4.47246,118.66553,337.17,0.45,0.39,2016-05-02,0517,N,VIIRS,n,2,289.91,4.64,D,0
4.35757,118.43529,337.67,0.46,0.39,2016-05-02,0517,N,VIIRS,n,2,295.75,13.72,D,0
5.66535,116.99315,332.29,0.53,0.42,2016-05-02,0517,N,VIIRS,n,2,290.02,4.94,D,0
5.64995,116.99551,331.94,0.53,0.42,2016-05-02,0517,N,VIIRS,n,2,289.95,2.3,D,0
3.28536,113.08385,367,0.34,0.56,2016-05-02,0517,N,VIIRS,h,2,291.51,12.03,D,2
7.29724,116.96043,339.82,0.51,0.41,2016-05-02,0518,N,VIIRS,n,2,290.15,9.01,D,0
6.65705,116.65968,340.73,0.54,0.42,2016-05-02,0518,N,VIIRS,n,2,295.85,5.65,D,0
6.61405,116.67133,332.55,0.54,0.42,2016-05-02,0518,N,VIIRS,n,2,293.61,4.91,D,0
6.3324,116.91236,331.3,0.52,0.42,2016-05-02,0518,N,VIIRS,n,2,292.15,3.43,D,0
6.38048,116.90664,336.23,0.52,0.42,2016-05-02,0518,N,VIIRS,n,2,293.26,32.19,D,0
1.82684,103.23814,349.9,0.49,0.49,2016-05-02,0657,N,VIIRS,n,2,291.75,7.6,D,0
1.82301,103.24322,367,0.49,0.49,2016-05-02,0657,N,VIIRS,h,2,293.84,7.6,D,0
1.82235,103.23878,340.05,0.49,0.49,2016-05-02,0657,N,VIIRS,n,2,289.05,7.6,D,0
1.8275,103.24256,341.1,0.49,0.49,2016-05-02,0657,N,VIIRS,n,2,291.37,7.6,D,0
2.45495,103.7906,342.31,0.54,0.51,2016-05-02,0657,N,VIIRS,n,2,297.13,27.38,D,0
2.45423,103.78573,336.51,0.54,0.51,2016-05-02,0657,N,VIIRS,n,2,298.86,27.38,D,0
2.58896,103.77802,349.46,0.55,0.51,2016-05-02,0657,N,VIIRS,n,2,297.61,10.49,D,0
2.59368,103.77733,336.63,0.55,0.51,2016-05-02,0657,N,VIIRS,n,2,296.47,9.75,D,0
4.70771,101.19125,332.31,0.4,0.44,2016-05-02,0658,N,VIIRS,n,2,290.97,2.52,D,0
4.09437,103.36803,333.6,0.54,0.51,2016-05-02,0658,N,VIIRS,n,2,291.59,6.41,D,0
4.19015,103.35713,332.75,0.54,0.51,2016-05-02,0658,N,VIIRS,n,2,289.43,3.87,D,0
4.25081,103.37891,347.81,0.54,0.51,2016-05-02,0658,N,VIIRS,n,2,292.71,15.21,D,0
4.26878,100.76752,333.99,0.55,0.43,2016-05-02,0658,N,VIIRS,n,2,292.05,3.45,D,0
4.26484,100.76809,330.48,0.55,0.43,2016-05-02,0658,N,VIIRS,n,2,292.34,3.45,D,0
4.26585,100.88634,330.2,0.56,0.43,2016-05-02,0658,N,VIIRS,n,2,292.65,2.47,D,0
4.30367,103.43456,336.29,0.55,0.51,2016-05-02,0658,N,VIIRS,n,2,292.43,6.34,D,0
4.30279,103.43758,335.99,0.55,0.51,2016-05-02,0658,N,VIIRS,n,2,293.61,8.53,D,0
2.82804,103.34705,347.37,0.51,0.5,2016-05-02,0658,N,VIIRS,n,2,288.22,13.52,D,0
2.83913,103.42214,335.02,0.52,0.5,2016-05-02,0658,N,VIIRS,n,2,293.28,6.43,D,0
