latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
1.76271,111.11477,334.98,0.62,0.54,2017-03-14,0631,N,VIIRS,n,2,292.26,5.94,D,0
2.52625,103.81099,338.67,0.39,0.36,2017-03-14,0631,N,VIIRS,n,2,293.35,7.32,D,0
2.63972,103.55405,326.99,0.39,0.36,2017-03-14,0631,N,VIIRS,n,2,295.49,1.78,D,0
6.40375,100.15804,340.01,0.41,0.37,2017-03-14,0632,N,VIIRS,n,2,303.48,5.19,D,0
3.82416,103.27704,333.63,0.39,0.36,2017-03-14,0632,N,VIIRS,n,2,300.76,2.59,D,0
4.5548,103.45779,340.23,0.39,0.36,2017-03-14,0632,N,VIIRS,n,2,301.51,2.54,D,2
4.42733,102.05653,343.86,0.39,0.36,2017-03-14,0632,N,VIIRS,n,2,301.52,5.63,D,0
5.22629,103.06963,333.59,0.39,0.36,2017-03-14,0632,N,VIIRS,n,2,300.94,1.43,D,0
5.10615,101.87172,336.32,0.39,0.36,2017-03-14,0632,N,VIIRS,n,2,305.25,4.51,D,0
5.48597,102.97264,336.52,0.39,0.36,2017-03-14,0632,N,VIIRS,n,2,303.64,3.09,D,0
5.44178,102.03519,338.12,0.38,0.36,2017-03-14,0632,N,VIIRS,n,2,302.79,3.66,D,0
5.4451,102.03468,350.83,0.38,0.36,2017-03-14,0632,N,VIIRS,n,2,305.34,28.76,D,0
5.93398,100.45858,347.6,0.41,0.37,2017-03-14,0632,N,VIIRS,n,2,302.96,6.6,D,0
6.05469,100.4507,331.3,0.41,0.37,2017-03-14,0632,N,VIIRS,l,2,304.96,2.52,D,0
6.26998,100.30753,339.1,0.41,0.37,2017-03-14,0632,N,VIIRS,l,2,305.54,3.35,D,0
6.33212,100.25669,338.14,0.41,0.37,2017-03-14,0632,N,VIIRS,n,2,306.45,2.36,D,0
3.2821,113.0806,315.82,0.47,0.48,2017-03-14,1729,N,VIIRS,n,2,289.91,2.11,N,2
3.28651,113.08116,306.74,0.47,0.48,2017-03-14,1729,N,VIIRS,n,2,289.89,2.11,N,2
3.29027,113.08605,311.08,0.47,0.48,2017-03-14,1729,N,VIIRS,n,2,290.43,1.88,N,2
3.29091,113.08176,313.79,0.47,0.48,2017-03-14,1729,N,VIIRS,n,2,289.51,1.88,N,2
3.28962,113.09035,333.65,0.47,0.48,2017-03-14,1729,N,VIIRS,n,2,290.14,5.1,N,2
4.84693,115.87627,305.18,0.5,0.41,2017-03-14,1729,N,VIIRS,n,2,289.51,0.66,N,0
2.5773,114.59962,299.5,0.55,0.43,2017-03-14,1730,N,VIIRS,n,2,285.49,0.36,N,0
2.57729,114.59747,299.65,0.55,0.43,2017-03-14,1730,N,VIIRS,n,2,285.34,0.65,N,0
4.5689,103.45342,302.07,0.37,0.58,2017-03-14,1910,N,VIIRS,n,2,289.35,1.09,N,2
4.56709,103.45358,303.21,0.37,0.58,2017-03-14,1910,N,VIIRS,n,2,288.87,1.01,N,2
4.66053,101.7721,310.94,0.57,0.52,2017-03-14,1910,N,VIIRS,n,2,288.22,2.48,N,0
4.3174,101.1157,315.75,0.52,0.5,2017-03-14,1910,N,VIIRS,n,2,290.37,3.6,N,0
4.31897,101.11422,303.62,0.52,0.5,2017-03-14,1910,N,VIIRS,n,2,290.15,2.84,N,0
4.3136,101.11814,305.11,0.52,0.5,2017-03-14,1910,N,VIIRS,n,2,290.24,1.31,N,0
3.26922,102.57927,324,0.34,0.56,2017-03-14,1910,N,VIIRS,n,2,286.43,1.74,N,0
2.77657,103.02779,306.4,0.37,0.58,2017-03-14,1910,N,VIIRS,n,2,285.97,0.81,N,0
2.83748,101.55286,303.47,0.59,0.53,2017-03-14,1910,N,VIIRS,n,2,289.32,1.25,N,0
2.83471,101.55103,303.91,0.59,0.53,2017-03-14,1910,N,VIIRS,n,2,289.24,1.21,N,0
2.61167,102.40462,312.58,0.34,0.56,2017-03-14,1910,N,VIIRS,n,2,288.43,1.39,N,0
2.61101,102.40444,311.23,0.34,0.56,2017-03-14,1911,N,VIIRS,n,2,288.14,1.25,N,0
2.79045,101.58576,333.21,0.46,0.47,2017-03-15,0612,N,VIIRS,n,2,294.57,4.93,D,0
2.69028,102.20828,343.2,0.42,0.45,2017-03-15,0612,N,VIIRS,n,2,294.03,3.84,D,0
1.5301,103.74039,335.38,0.52,0.42,2017-03-15,0612,N,VIIRS,n,2,304.15,4.52,D,0
3.28994,113.09388,341.41,0.43,0.46,2017-03-15,0612,N,VIIRS,n,2,295.72,10.41,D,2
3.28883,113.08627,347.88,0.43,0.46,2017-03-15,0612,N,VIIRS,n,2,300.33,26.19,D,2
3.52389,113.31367,334.06,0.44,0.46,2017-03-15,0612,N,VIIRS,n,2,299.7,4.49,D,2
2.68871,102.20872,334.7,0.42,0.45,2017-03-15,0612,N,VIIRS,n,2,294.28,2.64,D,0
1.46578,103.76694,333.81,0.52,0.42,2017-03-15,0612,N,VIIRS,n,2,300.57,4.62,D,0
2.65872,102.01353,330.81,0.43,0.46,2017-03-15,0612,N,VIIRS,l,2,301.14,4.94,D,0
2.78548,101.58231,331.53,0.46,0.47,2017-03-15,0612,N,VIIRS,n,2,297.36,4.93,D,0
2.37948,112.03037,330.87,0.53,0.42,2017-03-15,0612,N,VIIRS,n,2,296.23,3.97,D,0
4.47813,102.62535,331.27,0.56,0.43,2017-03-15,0613,N,VIIRS,n,2,292.39,3.06,D,0
3.53539,101.85469,353.12,0.43,0.46,2017-03-15,0613,N,VIIRS,n,2,290.74,27.07,D,0
3.26867,102.57996,332.31,0.39,0.44,2017-03-15,0613,N,VIIRS,n,2,294.37,3.5,D,0
3.26427,102.44719,329.49,0.39,0.44,2017-03-15,0613,N,VIIRS,l,2,300.39,4.7,D,0
3.14049,101.5218,339.29,0.45,0.47,2017-03-15,0613,N,VIIRS,n,2,298.45,4.98,D,0
3.18587,101.55652,331.07,0.45,0.47,2017-03-15,0613,N,VIIRS,n,2,298.32,4.23,D,0
3.18523,101.55242,332.99,0.45,0.47,2017-03-15,0613,N,VIIRS,n,2,299.45,7.39,D,0
3.19277,101.57219,331.98,0.45,0.47,2017-03-15,0613,N,VIIRS,n,2,298.61,5.95,D,0
3.19019,101.55585,330.74,0.45,0.47,2017-03-15,0613,N,VIIRS,n,2,299.78,4.23,D,0
3.19773,101.57561,334.05,0.45,0.47,2017-03-15,0613,N,VIIRS,n,2,300.22,4.12,D,0
3.19707,101.57148,332.17,0.45,0.47,2017-03-15,0613,N,VIIRS,n,2,299.16,4.12,D,0
3.40945,101.5514,330.8,0.45,0.47,2017-03-15,0613,N,VIIRS,n,2,299.45,4.41,D,0
6.16665,100.35586,330.14,0.49,0.48,2017-03-15,0613,N,VIIRS,n,2,291.42,2.11,D,0
6.04388,100.34789,329.09,0.49,0.49,2017-03-15,0613,N,VIIRS,n,2,293.99,2.69,D,0
4.97716,101.18367,340.18,0.45,0.47,2017-03-15,0613,N,VIIRS,n,2,294.89,3.73,D,0
5.09548,103.26564,342.54,0.5,0.41,2017-03-15,0613,N,VIIRS,n,2,295.4,6.42,D,0
3.53909,101.8509,340.37,0.43,0.46,2017-03-15,0613,N,VIIRS,n,2,290.05,10.95,D,0
3.53486,101.85139,330.86,0.43,0.46,2017-03-15,0613,N,VIIRS,n,2,291.83,21.43,D,0
4.4784,102.62296,331.2,0.56,0.43,2017-03-15,0613,N,VIIRS,n,2,292.92,4.01,D,0
4.56857,103.45123,335.77,0.5,0.41,2017-03-15,0613,N,VIIRS,l,2,300.25,6.95,D,2
4.56483,103.45182,338,0.5,0.41,2017-03-15,0613,N,VIIRS,l,2,300.76,6.95,D,2
3.67902,102.41698,341.24,0.39,0.44,2017-03-15,0613,N,VIIRS,n,2,296.27,7.72,D,0
3.0472,102.62298,342.49,0.39,0.44,2017-03-15,0613,N,VIIRS,n,2,296.33,6.62,D,0
2.97842,102.42303,341.26,0.4,0.44,2017-03-15,0613,N,VIIRS,n,2,296.02,3.99,D,0
2.86177,101.79884,330.28,0.44,0.46,2017-03-15,0613,N,VIIRS,l,2,301.38,4.08,D,0
2.93004,102.27778,343.08,0.41,0.45,2017-03-15,0613,N,VIIRS,n,2,295.33,4.24,D,0
6.30141,100.21281,340.55,0.5,0.49,2017-03-15,0614,N,VIIRS,n,2,297.17,3.76,D,0
6.30215,100.21729,331.69,0.5,0.49,2017-03-15,0614,N,VIIRS,n,2,296.39,3.76,D,0
5.05041,115.98029,313.44,0.33,0.55,2017-03-15,1710,N,VIIRS,n,2,287.75,1.09,N,0
4.65279,101.64585,319.78,0.44,0.38,2017-03-15,1851,N,VIIRS,n,2,290.77,2.36,N,0
3.99475,103.13929,306.71,0.53,0.42,2017-03-15,1851,N,VIIRS,n,2,291.2,1.22,N,2
4.04692,101.88571,312.82,0.46,0.39,2017-03-15,1851,N,VIIRS,n,2,291.13,1.72,N,0
5.96334,102.11053,312.21,0.45,0.39,2017-03-15,1851,N,VIIRS,n,2,292.04,1.12,N,0
6.0814,100.60428,306.86,0.4,0.37,2017-03-15,1851,N,VIIRS,n,2,292.6,1.37,N,0
5.80423,102.19824,303.78,0.45,0.39,2017-03-15,1851,N,VIIRS,n,2,292,0.59,N,0
6.03132,100.73635,305.38,0.4,0.37,2017-03-15,1851,N,VIIRS,n,2,291.98,0.76,N,0
5.77436,101.96316,306.33,0.44,0.39,2017-03-15,1851,N,VIIRS,n,2,291.47,0.98,N,0
4.52534,102.64896,306.62,0.49,0.4,2017-03-15,1851,N,VIIRS,n,2,290.92,1.44,N,0
2.48715,102.23367,305.25,0.49,0.41,2017-03-15,1852,N,VIIRS,n,2,292.68,2.26,N,0
2.7302,101.55502,300.21,0.46,0.39,2017-03-15,1852,N,VIIRS,n,2,282.47,0.87,N,0
2.4879,103.67353,304.28,0.4,0.44,2017-03-15,1852,N,VIIRS,n,2,291.17,0.72,N,0
2.95663,101.37709,304.12,0.44,0.39,2017-03-15,1852,N,VIIRS,n,2,285.9,0.57,N,0
1.70878,103.63833,317.35,0.41,0.45,2017-03-15,1852,N,VIIRS,n,2,286.28,1.13,N,2
2.96018,101.37764,309.4,0.44,0.39,2017-03-15,1852,N,VIIRS,n,2,286.11,0.46,N,0
3.80109,114.80571,343.73,0.44,0.38,2017-03-16,0553,N,VIIRS,n,2,289.47,7.03,D,0
5.88254,116.54633,339.92,0.38,0.43,2017-03-16,0554,N,VIIRS,n,2,295.43,3.59,D,0
5.16343,102.98417,333.21,0.35,0.57,2017-03-16,0554,N,VIIRS,n,2,293.38,2.92,D,0
4.85647,101.69683,335.74,0.44,0.62,2017-03-16,0554,N,VIIRS,n,2,291.15,3.36,D,0
4.78846,103.37988,327.19,0.34,0.56,2017-03-16,0554,N,VIIRS,n,2,292.98,2.09,D,0
4.56955,103.45062,330.28,0.34,0.56,2017-03-16,0554,N,VIIRS,n,2,295.13,2.17,D,2
4.56441,103.45147,336.47,0.34,0.56,2017-03-16,0554,N,VIIRS,n,2,295.66,2.17,D,2
2.94867,103.33771,367,0.36,0.58,2017-03-16,0554,N,VIIRS,h,2,293.29,14.11,D,0
2.9492,103.34101,334.92,0.36,0.58,2017-03-16,0554,N,VIIRS,n,2,293.26,10.87,D,0
5.58288,116.20594,333.71,0.54,0.42,2017-03-16,0554,N,VIIRS,n,2,295.04,6.83,D,0
3.48496,102.74869,327.83,0.39,0.59,2017-03-16,0554,N,VIIRS,n,2,292.93,3.8,D,0
5.52809,116.29573,332.94,0.55,0.43,2017-03-16,0554,N,VIIRS,n,2,299.11,7.22,D,0
2.94877,103.35139,367,0.36,0.57,2017-03-16,0554,N,VIIRS,h,2,293.5,10.26,D,0
2.94655,103.33817,367,0.36,0.58,2017-03-16,0554,N,VIIRS,h,2,293.59,15.95,D,0
5.42408,116.23965,340.25,0.54,0.42,2017-03-16,0554,N,VIIRS,n,2,301.73,5.84,D,0
5.19338,116.38355,334.23,0.55,0.43,2017-03-16,0554,N,VIIRS,n,2,300.01,3.9,D,0
5.19455,116.38656,343.61,0.55,0.43,2017-03-16,0554,N,VIIRS,n,2,299.71,6.52,D,0
2.95407,103.35053,350.62,0.36,0.57,2017-03-16,0554,N,VIIRS,n,2,291.74,10.26,D,0
6.29159,116.483,331.87,0.38,0.43,2017-03-16,0554,N,VIIRS,n,2,296.15,3.78,D,0
2.95079,103.35096,367,0.36,0.57,2017-03-16,0554,N,VIIRS,h,2,294.45,19.01,D,0
4.34131,103.3287,328.17,0.34,0.56,2017-03-16,0554,N,VIIRS,n,2,291.46,2.59,D,0
4.34033,103.32899,329.41,0.34,0.56,2017-03-16,0554,N,VIIRS,n,2,292.86,2.58,D,0
5.21322,116.31026,296.16,0.67,0.73,2017-03-16,1651,N,VIIRS,n,2,284.14,2,N,0
5.21235,116.30971,295.61,0.67,0.73,2017-03-16,1651,N,VIIRS,n,2,284.08,3.66,N,0
3.2883,113.09198,327.94,0.4,0.6,2017-03-16,1832,N,VIIRS,n,2,288.82,2.07,N,2
3.28952,113.0849,316.73,0.4,0.6,2017-03-16,1832,N,VIIRS,n,2,288.63,2.62,N,2
5.41766,102.91903,311.77,0.39,0.36,2017-03-16,1832,N,VIIRS,n,2,291.56,0.94,N,0
3.28891,113.08844,315.18,0.4,0.6,2017-03-16,1832,N,VIIRS,n,2,289.14,2.07,N,2
3.28463,113.08025,303.42,0.4,0.6,2017-03-16,1832,N,VIIRS,n,2,287.67,2.62,N,2
3.28402,113.08378,309.09,0.4,0.6,2017-03-16,1832,N,VIIRS,n,2,288.35,2.62,N,2
3.28341,113.08733,309.54,0.4,0.6,2017-03-16,1832,N,VIIRS,n,2,288.45,2.07,N,2
3.28946,113.09328,327.57,0.4,0.6,2017-03-16,1832,N,VIIRS,n,2,288.54,3.66,N,2
3.29062,113.08618,317.94,0.4,0.6,2017-03-16,1832,N,VIIRS,n,2,288.54,5.87,N,2
3.29004,113.08974,311.43,0.4,0.6,2017-03-16,1832,N,VIIRS,n,2,288.92,3.66,N,2
3.28512,113.08507,318.32,0.4,0.6,2017-03-16,1832,N,VIIRS,n,2,288.13,6.4,N,2
4.59768,103.44924,308.79,0.38,0.36,2017-03-16,1832,N,VIIRS,n,2,290.05,1.32,N,0
4.56672,103.45152,312.2,0.38,0.36,2017-03-16,1832,N,VIIRS,n,2,288.79,1.12,N,2
4.56395,103.44754,316.52,0.38,0.36,2017-03-16,1832,N,VIIRS,n,2,288.55,1.12,N,2
6.24337,100.44105,308.75,0.49,0.4,2017-03-16,1832,N,VIIRS,n,2,287.04,2.2,N,0
6.2427,100.44553,328.65,0.49,0.4,2017-03-16,1832,N,VIIRS,n,2,287.56,2.2,N,0
6.3955,100.40283,340.99,0.5,0.41,2017-03-16,1832,N,VIIRS,n,2,289.29,27.04,N,0
6.39575,100.40511,325.37,0.5,0.41,2017-03-16,1832,N,VIIRS,n,2,287.31,6.78,N,0
6.39641,100.40064,333.79,0.5,0.41,2017-03-16,1832,N,VIIRS,n,2,289.17,17.61,N,0
2.77489,103.02985,300.61,0.38,0.36,2017-03-16,1833,N,VIIRS,n,2,284.61,0.56,N,0
2.77543,103.02639,305,0.38,0.36,2017-03-16,1833,N,VIIRS,n,2,284.63,0.56,N,0
2.77597,103.02294,310.25,0.38,0.36,2017-03-16,1833,N,VIIRS,n,2,284.8,1.01,N,0
3.52239,102.88369,306.46,0.39,0.36,2017-03-16,1833,N,VIIRS,n,2,288.43,0.78,N,0
3.6089,102.33273,308.36,0.4,0.37,2017-03-16,1833,N,VIIRS,n,2,279.35,0.57,N,0
1.54437,103.69311,304.03,0.39,0.36,2017-03-16,1833,N,VIIRS,n,2,287.56,0.63,N,0
2.48772,103.67348,309.19,0.39,0.36,2017-03-16,1833,N,VIIRS,n,2,290.41,1.17,N,0
2.95948,101.37439,310.33,0.42,0.37,2017-03-16,1833,N,VIIRS,n,2,269.58,1.11,N,0
2.77265,103.02242,299.39,0.38,0.36,2017-03-16,1833,N,VIIRS,n,2,284.16,0.34,N,0
1.94875,113.16579,325.92,0.52,0.42,2017-03-17,0534,N,VIIRS,n,2,290.98,2.45,D,0
2.52794,103.81167,329.04,0.72,0.75,2017-03-17,0535,N,VIIRS,n,2,287.26,5.09,D,0
4.62182,103.25736,332,0.72,0.76,2017-03-17,0535,N,VIIRS,n,2,286.1,6.4,D,0
3.60353,102.3373,335.15,0.48,0.64,2017-03-17,0715,N,VIIRS,n,2,290.92,5.72,D,0
3.60745,102.33718,337.77,0.48,0.64,2017-03-17,0715,N,VIIRS,n,2,290.26,5.55,D,0
2.56465,102.9699,353.94,0.51,0.66,2017-03-17,0715,N,VIIRS,n,2,286,7.93,D,0
5.48252,102.12339,348.49,0.49,0.65,2017-03-17,0716,N,VIIRS,n,2,292.16,6.84,D,0
6.61284,100.29381,331.42,0.38,0.59,2017-03-17,0716,N,VIIRS,n,2,285.53,6.31,D,0
5.48173,102.1237,348.88,0.49,0.65,2017-03-17,0716,N,VIIRS,n,2,292.57,9.22,D,0
5.29899,102.06114,367,0.48,0.65,2017-03-17,0716,N,VIIRS,h,2,294.15,22.04,D,0
4.33813,102.63767,333.01,0.51,0.66,2017-03-17,0716,N,VIIRS,n,2,291.02,5.83,D,0
5.5446,102.49091,313.6,0.47,0.48,2017-03-17,1813,N,VIIRS,n,2,281.8,2.26,N,0
1.44915,103.89437,320.5,0.51,0.41,2017-03-17,1814,N,VIIRS,n,2,280.65,1.92,N,0
2.56459,102.96983,297.82,0.4,0.44,2017-03-17,1814,N,VIIRS,n,2,277.09,0.64,N,0
2.61136,102.40675,314.65,0.43,0.46,2017-03-17,1814,N,VIIRS,n,2,284.25,1.84,N,0
5.41518,115.53645,330.32,0.44,0.46,2017-03-18,0516,N,VIIRS,n,2,292.75,2.3,D,0
5.42439,115.54334,336.28,0.44,0.46,2017-03-18,0516,N,VIIRS,n,2,292.88,2.26,D,0
2.95371,103.34685,343.07,0.52,0.5,2017-03-18,0656,N,VIIRS,n,2,299.02,86.21,D,0
2.15007,102.43713,333.13,0.44,0.46,2017-03-18,0656,N,VIIRS,n,2,292.64,2.23,D,0
2.15158,102.43728,334.64,0.44,0.46,2017-03-18,0656,N,VIIRS,n,2,291.96,1.55,D,0
2.94911,103.34748,335.3,0.52,0.5,2017-03-18,0656,N,VIIRS,n,2,293.84,4.89,D,0
5.00548,102.34229,330.2,0.47,0.48,2017-03-18,0657,N,VIIRS,n,2,291.26,5.53,D,0
5.76994,102.62543,333.57,0.51,0.49,2017-03-18,0657,N,VIIRS,n,2,295.4,5.52,D,0
6.06368,100.35523,355.06,0.55,0.43,2017-03-18,0657,N,VIIRS,n,2,300.2,7.55,D,0
6.06297,100.35024,330.94,0.55,0.43,2017-03-18,0657,N,VIIRS,n,2,299.05,7.55,D,0
4.39959,103.40706,330.9,0.55,0.51,2017-03-18,0657,N,VIIRS,n,2,293.44,2.08,D,0
4.3379,102.63766,330.18,0.48,0.48,2017-03-18,0657,N,VIIRS,n,2,290.97,3.21,D,0
4.33581,102.63849,332.02,0.49,0.48,2017-03-18,0657,N,VIIRS,n,2,291.81,4.17,D,0
4.41933,101.59328,341.12,0.42,0.45,2017-03-18,0657,N,VIIRS,n,2,285.3,4.9,D,0
4.61287,102.00912,334,0.44,0.46,2017-03-18,0657,N,VIIRS,n,2,287.2,2.72,D,0
3.54416,113.35137,317.29,0.38,0.36,2017-03-18,1754,N,VIIRS,n,2,288.42,1.66,N,0
4.99592,103.31664,306.11,0.42,0.61,2017-03-18,1754,N,VIIRS,n,2,289.68,1.15,N,0
3.52305,113.3127,303.75,0.38,0.36,2017-03-18,1754,N,VIIRS,n,2,284.36,0.65,N,2
1.70902,103.63766,302.71,0.36,0.57,2017-03-18,1755,N,VIIRS,n,2,289.78,0.46,N,2
3.29089,113.09234,331.47,0.38,0.36,2017-03-18,1755,N,VIIRS,n,2,291.58,4.33,N,2
3.28757,113.09182,329.5,0.38,0.36,2017-03-18,1755,N,VIIRS,n,2,290.43,4.33,N,2
1.54612,103.69408,302.35,0.35,0.57,2017-03-18,1755,N,VIIRS,n,2,289.73,0.38,N,0
1.54469,103.69357,306.92,0.36,0.57,2017-03-18,1755,N,VIIRS,n,2,289.67,0.66,N,0
3.28812,113.08838,315.86,0.38,0.36,2017-03-18,1755,N,VIIRS,n,2,290.69,4.33,N,2
3.28534,113.08441,344.86,0.38,0.36,2017-03-18,1755,N,VIIRS,n,2,291.5,3.1,N,2
3.28202,113.08389,323.48,0.38,0.36,2017-03-18,1755,N,VIIRS,n,2,291.6,3.1,N,2
3.28257,113.08044,315.81,0.38,0.36,2017-03-18,1755,N,VIIRS,n,2,289.12,3.1,N,2
1.63405,103.64068,303.17,0.36,0.57,2017-03-18,1755,N,VIIRS,n,2,289.64,0.4,N,0
4.08391,103.33501,304.71,0.41,0.61,2017-03-18,1755,N,VIIRS,n,2,288.06,0.74,N,0
1.92578,103.43494,302.22,0.38,0.58,2017-03-18,1755,N,VIIRS,n,2,288.57,0.63,N,0
5.41403,116.23035,325.07,0.41,0.61,2017-03-19,0457,N,VIIRS,n,2,291.68,2.49,D,0
3.28328,113.08321,325.95,0.72,0.76,2017-03-19,0457,N,VIIRS,n,2,285.67,3.68,D,2
3.29023,113.08166,332.38,0.72,0.76,2017-03-19,0457,N,VIIRS,n,2,285.65,3.68,D,2
2.78964,103.2587,334.41,0.41,0.37,2017-03-19,0637,N,VIIRS,n,2,295.1,4.38,D,0
3.28703,113.08878,336.67,0.57,0.69,2017-03-19,0637,N,VIIRS,n,2,286.55,8.18,D,2
1.81822,104.10552,345.6,0.44,0.38,2017-03-19,0637,N,VIIRS,n,2,295.86,9.85,D,0
1.81469,104.10606,330.93,0.44,0.38,2017-03-19,0637,N,VIIRS,n,2,297.45,3.27,D,0
2.7862,103.25919,342.48,0.41,0.37,2017-03-19,0637,N,VIIRS,n,2,294.66,4.38,D,0
2.1263,102.44041,333.98,0.39,0.36,2017-03-19,0637,N,VIIRS,n,2,294.11,3.15,D,0
3.0007,103.1545,334.7,0.41,0.37,2017-03-19,0638,N,VIIRS,n,2,293.1,2.8,D,0
4.01767,103.40218,340.51,0.43,0.38,2017-03-19,0638,N,VIIRS,n,2,292.49,3.54,D,0
5.83701,101.90633,335.22,0.4,0.37,2017-03-19,0638,N,VIIRS,n,2,299.2,1.5,D,0
5.48124,102.11841,331.74,0.4,0.37,2017-03-19,0638,N,VIIRS,n,2,297.36,3.66,D,0
5.47786,102.11894,334.03,0.4,0.37,2017-03-19,0638,N,VIIRS,n,2,298.36,2.88,D,0
5.47841,102.12257,333.53,0.4,0.37,2017-03-19,0638,N,VIIRS,n,2,300.75,3.22,D,0
5.50668,102.90175,347.73,0.42,0.38,2017-03-19,0638,N,VIIRS,n,2,299.38,15.11,D,0
4.5553,103.45895,341.75,0.44,0.38,2017-03-19,0638,N,VIIRS,n,2,302.35,9.09,D,2
4.05675,102.33577,336.6,0.4,0.37,2017-03-19,0638,N,VIIRS,n,2,291.58,3.24,D,0
4.08366,103.33702,338.1,0.43,0.38,2017-03-19,0638,N,VIIRS,n,2,297.71,33.72,D,0
4.08423,103.34089,334.9,0.43,0.38,2017-03-19,0638,N,VIIRS,n,2,292.73,22.64,D,0
2.95387,103.34909,339.85,0.42,0.38,2017-03-19,0638,N,VIIRS,n,2,298.53,7.87,D,0
2.9533,103.34534,333.13,0.42,0.38,2017-03-19,0638,N,VIIRS,n,2,294.28,7.87,D,0
2.95733,103.34859,331.68,0.42,0.38,2017-03-19,0638,N,VIIRS,n,2,295.58,3.44,D,0
7.30006,117.24408,310.59,0.4,0.37,2017-03-19,1734,N,VIIRS,n,2,292.33,0.89,N,0
6.94537,116.8288,313.64,0.41,0.37,2017-03-19,1735,N,VIIRS,n,2,293.01,2.05,N,0
4.65991,103.36416,300.38,0.47,0.64,2017-03-19,1916,N,VIIRS,n,2,286.06,1.41,N,2
1.98204,103.09898,367,0.5,0.66,2017-03-19,1917,N,VIIRS,h,2,281.36,10.46,N,0
1.98279,103.09442,339.47,0.5,0.66,2017-03-19,1917,N,VIIRS,n,2,280.94,10.46,N,0
3.78851,114.34507,340.92,0.34,0.56,2017-03-20,0618,N,VIIRS,n,2,289.21,9.4,D,0
3.28552,113.08453,341.54,0.54,0.51,2017-03-20,0618,N,VIIRS,n,2,295.14,11.09,D,2
3.28344,113.08776,339.85,0.54,0.51,2017-03-20,0618,N,VIIRS,n,2,295.4,9.24,D,2
3.28885,113.09208,339.86,0.54,0.51,2017-03-20,0618,N,VIIRS,n,2,295.05,7.23,D,2
3.28815,113.08724,345.35,0.54,0.51,2017-03-20,0618,N,VIIRS,n,2,295.8,9.24,D,2
3.78701,114.34485,367,0.33,0.56,2017-03-20,0618,N,VIIRS,h,2,290.27,13.19,D,0
3.78657,114.3419,356.88,0.33,0.56,2017-03-20,0618,N,VIIRS,l,2,289.15,8.86,D,0
3.78809,114.3421,367,0.34,0.56,2017-03-20,0618,N,VIIRS,h,2,290.87,9.4,D,0
5.14886,102.8951,332.2,0.44,0.38,2017-03-20,0619,N,VIIRS,n,2,296.69,5.01,D,0
4.30648,114.09651,300.12,0.34,0.56,2017-03-20,1716,N,VIIRS,n,2,283.95,0.69,N,0
1.90538,103.90069,329.88,0.54,0.51,2017-03-21,0600,N,VIIRS,n,2,291.91,8.32,D,0
6.35887,116.56525,333.91,0.49,0.49,2017-03-21,0600,N,VIIRS,n,2,292.16,3.3,D,0
5.23808,116.39021,339.66,0.46,0.47,2017-03-21,0600,N,VIIRS,n,2,291.79,9.68,D,0
5.16268,103.15894,339.35,0.54,0.51,2017-03-21,0600,N,VIIRS,n,2,292.59,10.92,D,0
5.07574,103.25365,335.34,0.53,0.5,2017-03-21,0600,N,VIIRS,n,2,294.98,6.34,D,0
5.51924,117.02559,329.6,0.51,0.5,2017-03-21,0600,N,VIIRS,n,2,285.8,2.4,D,0
4.55488,103.45818,333.69,0.4,0.37,2017-03-21,1838,N,VIIRS,n,2,291.94,2.98,N,2
4.66051,103.36501,304.07,0.39,0.37,2017-03-21,1838,N,VIIRS,n,2,290.96,0.63,N,2
4.56332,103.44855,313.54,0.4,0.37,2017-03-21,1838,N,VIIRS,n,2,291.26,1.35,N,2
4.5774,103.40327,305.99,0.4,0.37,2017-03-21,1838,N,VIIRS,n,2,290.53,0.73,N,0
5.17077,103.00906,303.56,0.39,0.36,2017-03-21,1838,N,VIIRS,n,2,290.07,0.66,N,0
2.13171,111.89128,307.53,0.44,0.62,2017-03-21,1839,N,VIIRS,n,2,282.69,0.79,N,0
3.17778,103.37279,309.15,0.4,0.37,2017-03-21,1839,N,VIIRS,n,2,287.23,1.03,N,0
3.98582,103.36932,304.67,0.4,0.37,2017-03-21,1839,N,VIIRS,n,2,291.46,0.82,N,2
1.23208,110.22161,330.27,0.43,0.46,2017-03-22,0540,N,VIIRS,n,2,291.14,3.59,D,0
1.74001,111.13202,329.5,0.56,0.43,2017-03-22,0540,N,VIIRS,n,2,296.4,4,D,0
1.48437,104.25131,326.9,0.55,0.68,2017-03-22,0541,N,VIIRS,n,2,287.51,2.87,D,0
5.83392,101.92851,302.91,0.41,0.45,2017-03-22,1819,N,VIIRS,n,2,289.86,0.72,N,0
5.98969,102.04869,306.56,0.4,0.44,2017-03-22,1819,N,VIIRS,n,2,291.47,0.78,N,0
1.50956,103.62329,297.12,0.44,0.38,2017-03-22,1820,N,VIIRS,n,2,275.49,0.26,N,0
4.56571,114.02651,329.49,0.45,0.47,2017-03-23,0522,N,VIIRS,n,2,294.97,7.4,D,0
2.23997,111.85879,325.68,0.34,0.56,2017-03-23,0522,N,VIIRS,n,2,292.08,4.31,D,0
2.24464,111.8549,325.97,0.34,0.56,2017-03-23,0522,N,VIIRS,n,2,292.08,4.31,D,0
