latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
3.28072,113.08241,329.23,0.39,0.36,2024-08-26,0554,N,VIIRS,n,2,289.43,2.17,D,2
3.2846,113.08545,336.26,0.39,0.36,2024-08-26,0554,N,VIIRS,n,2,290.56,2.17,D,2
4.65813,103.37979,304.29,0.38,0.36,2024-08-26,1833,N,VIIRS,n,2,290.01,0.49,N,2
3.10489,102.88252,308.84,0.38,0.36,2024-08-26,1833,N,VIIRS,n,2,290.41,1.15,N,0
2.83681,102.32524,305.17,0.39,0.36,2024-08-26,1833,N,VIIRS,n,2,289.64,0.62,N,0
2.7384,102.39221,313.44,0.39,0.36,2024-08-26,1833,N,VIIRS,n,2,290.86,1.03,N,2
4.57129,103.4582,309.17,0.38,0.36,2024-08-26,1833,N,VIIRS,n,2,290.98,1.53,N,2
4.56628,103.44681,308.3,0.38,0.36,2024-08-26,1833,N,VIIRS,n,2,289.79,0.99,N,2
4.56574,103.45026,307.63,0.38,0.36,2024-08-26,1833,N,VIIRS,n,2,290.45,1.23,N,2
4.28859,103.42477,326.1,0.38,0.36,2024-08-26,1833,N,VIIRS,n,2,291.35,2.51,N,2
4.28419,103.43115,307.71,0.38,0.36,2024-08-26,1833,N,VIIRS,n,2,291.69,1.37,N,2
4.0214,103.34034,310.38,0.38,0.36,2024-08-26,1833,N,VIIRS,n,2,289.6,0.99,N,2
2.73786,102.39569,308.46,0.39,0.36,2024-08-26,1833,N,VIIRS,n,2,291.17,1.03,N,2
4.57623,103.44836,334.14,0.38,0.36,2024-08-26,1833,N,VIIRS,n,2,290.43,3.54,N,2
4.57569,103.45181,306.44,0.38,0.36,2024-08-26,1833,N,VIIRS,n,2,290.21,1.78,N,2
2.65373,102.28651,305.96,0.39,0.36,2024-08-26,1834,N,VIIRS,n,2,289.92,0.97,N,0
1.37742,104.16076,345.73,0.4,0.37,2024-08-26,1834,N,VIIRS,n,2,291.49,6.44,N,2
6.55453,117.01245,342.64,0.39,0.36,2024-08-27,0536,N,VIIRS,n,2,291.15,23.51,D,0
6.55788,117.012,335.76,0.39,0.36,2024-08-27,0536,N,VIIRS,n,2,277.56,23.51,D,0
3.09592,103.25289,333.48,0.56,0.69,2024-08-27,0716,N,VIIRS,n,2,284.01,5.47,D,0
3.17789,103.17599,342.42,0.55,0.68,2024-08-27,0716,N,VIIRS,n,2,281.64,12.12,D,0
3.18425,103.17511,342.04,0.55,0.68,2024-08-27,0716,N,VIIRS,n,2,278.94,11.19,D,0
1.37653,104.15969,307.89,0.48,0.4,2024-08-27,1815,N,VIIRS,n,2,269.24,1.55,N,2
6.10751,116.19887,326.58,0.56,0.43,2024-08-28,0517,N,VIIRS,n,2,293.9,4.4,D,0
4.56923,116.27987,332.55,0.39,0.44,2024-08-28,0517,N,VIIRS,n,2,292.95,3.24,D,0
6.10087,116.81987,333.15,0.52,0.41,2024-08-28,0517,N,VIIRS,n,2,293.23,16.61,D,0
6.10849,116.81861,330.67,0.52,0.41,2024-08-28,0517,N,VIIRS,n,2,293.23,3.75,D,0
3.21863,102.97047,340.11,0.42,0.37,2024-08-29,0638,N,VIIRS,n,2,290.31,12.12,D,0
2.65081,103.36386,334.59,0.42,0.38,2024-08-29,0638,N,VIIRS,n,2,282.51,4.41,D,0
2.91659,103.35597,334.98,0.43,0.38,2024-08-29,0638,N,VIIRS,n,2,300.07,4.95,D,0
2.97498,101.46788,333.96,0.39,0.36,2024-08-29,0638,N,VIIRS,n,2,295.8,1.66,D,0
3.21519,102.97099,339.42,0.42,0.37,2024-08-29,0638,N,VIIRS,n,2,301.41,24.8,D,0
3.17111,102.60856,337.11,0.4,0.37,2024-08-29,0638,N,VIIRS,n,2,290.92,3.75,D,0
3.27465,103.2247,350.04,0.42,0.38,2024-08-29,0638,N,VIIRS,n,2,300.28,6.91,D,0
3.27407,103.22089,348.08,0.42,0.38,2024-08-29,0638,N,VIIRS,n,2,303.69,6.91,D,0
3.27813,103.22419,367,0.42,0.38,2024-08-29,0638,N,VIIRS,h,2,303.18,31.35,D,0
3.27871,103.22802,334.85,0.42,0.38,2024-08-29,0638,N,VIIRS,n,2,295.28,6.13,D,0
3.27755,103.22038,355.71,0.42,0.38,2024-08-29,0638,N,VIIRS,n,2,303.73,31.35,D,0
3.62753,102.42017,335.31,0.4,0.37,2024-08-29,0638,N,VIIRS,n,2,295.58,2.9,D,0
3.28741,113.08463,328.97,0.54,0.42,2024-08-29,1736,N,VIIRS,n,2,253.42,3.57,N,2
3.28481,113.0886,343.54,0.56,0.51,2024-08-30,0619,N,VIIRS,n,2,297.71,13.08,D,2
3.53566,113.34589,331.34,0.59,0.53,2024-08-30,0619,N,VIIRS,n,2,296.28,5.24,D,2
3.28959,113.08807,348.26,0.56,0.51,2024-08-30,0619,N,VIIRS,n,2,301.01,88.58,D,2
1.11814,111.72036,337.39,0.42,0.45,2024-08-30,0619,N,VIIRS,n,2,288.86,6.9,D,0
1.89819,111.29472,330.76,0.41,0.45,2024-08-30,0619,N,VIIRS,n,2,291.93,2.06,D,0
1.50984,103.47203,334.02,0.44,0.38,2024-08-30,0619,N,VIIRS,n,2,279.34,6.31,D,0
3.33815,114.8126,330.59,0.37,0.58,2024-08-30,0619,N,VIIRS,n,2,289.17,2.36,D,0
3.3435,114.81175,335.77,0.37,0.58,2024-08-30,0619,N,VIIRS,n,2,288.62,2.74,D,0
3.2841,113.0836,335.04,0.56,0.51,2024-08-30,0619,N,VIIRS,n,2,297.86,13.35,D,2
3.2845,113.08698,367,0.56,0.51,2024-08-30,0619,N,VIIRS,h,2,297.87,16.51,D,2
4.8614,100.69917,332.04,0.56,0.43,2024-08-30,0620,N,VIIRS,n,2,299.71,6.79,D,0
4.86023,100.70165,331.77,0.56,0.43,2024-08-30,0620,N,VIIRS,n,2,298.58,2.8,D,0
5.49544,101.20727,334.72,0.51,0.41,2024-08-30,0620,N,VIIRS,n,2,293.72,5.48,D,0
4.8594,100.6966,332.01,0.56,0.43,2024-08-30,0620,N,VIIRS,n,2,301.09,2.8,D,0
5.12245,100.48325,326.32,0.57,0.43,2024-08-30,0620,N,VIIRS,l,2,300.33,7.29,D,0
3.26916,103.21902,300.19,0.48,0.48,2024-08-30,1858,N,VIIRS,n,2,271.85,1.09,N,0
4.65884,103.37861,303.5,0.46,0.47,2024-08-30,1858,N,VIIRS,n,2,285.93,0.7,N,2
2.73877,102.39389,306.83,0.43,0.46,2024-08-30,1859,N,VIIRS,n,2,284.77,1.31,N,2
1.38048,104.15815,299.05,0.59,0.53,2024-08-30,1859,N,VIIRS,n,2,277.74,1.83,N,2
1.37563,104.15732,304.85,0.59,0.53,2024-08-30,1859,N,VIIRS,n,2,277.73,2.05,N,2
1.37962,104.16344,320.27,0.59,0.53,2024-08-30,1859,N,VIIRS,n,2,277.74,2.34,N,2
1.37478,104.16261,306.76,0.59,0.53,2024-08-30,1859,N,VIIRS,n,2,277.62,2.33,N,2
2.8367,101.55375,303.48,0.57,0.43,2024-08-30,1859,N,VIIRS,n,2,285.97,0.63,N,0
1.37609,104.16154,342.66,0.51,0.49,2024-08-31,0600,N,VIIRS,n,2,292.81,9.81,D,2
3.01074,113.80173,341.16,0.47,0.4,2024-08-31,0600,N,VIIRS,n,2,294.63,9.19,D,0
3.29464,113.0886,334.86,0.44,0.38,2024-08-31,0600,N,VIIRS,n,2,290.41,7.99,D,2
3.29052,113.08517,337.01,0.44,0.38,2024-08-31,0600,N,VIIRS,n,2,292.39,4.85,D,2
3.28698,113.08567,348.3,0.44,0.38,2024-08-31,0600,N,VIIRS,n,2,301.98,22.89,D,2
3.28286,113.08222,333.32,0.44,0.38,2024-08-31,0600,N,VIIRS,n,2,291.88,22.89,D,2
1.14474,111.85485,332.83,0.39,0.36,2024-08-31,0600,N,VIIRS,n,2,296.68,9.68,D,0
1.10333,111.2499,331.69,0.38,0.36,2024-08-31,0600,N,VIIRS,n,2,290.5,3.67,D,0
1.25721,111.79446,332.35,0.39,0.36,2024-08-31,0600,N,VIIRS,n,2,294.83,3.48,D,0
1.25668,111.79097,331.21,0.39,0.36,2024-08-31,0600,N,VIIRS,n,2,294.87,2.49,D,0
1.28469,111.84038,330.71,0.39,0.36,2024-08-31,0600,N,VIIRS,n,2,294.17,1.76,D,0
1.33706,111.83197,330.9,0.39,0.36,2024-08-31,0600,N,VIIRS,n,2,292.21,3.6,D,0
1.3522,111.8869,331.82,0.39,0.36,2024-08-31,0600,N,VIIRS,n,2,292.65,6.01,D,0
1.93252,112.68151,331.87,0.41,0.37,2024-08-31,0600,N,VIIRS,n,2,288.16,3.47,D,0
2.04702,113.34202,333.12,0.44,0.38,2024-08-31,0600,N,VIIRS,n,2,293.92,3.56,D,0
1.94746,112.52892,341.79,0.41,0.37,2024-08-31,0600,N,VIIRS,n,2,294.14,5.23,D,0
2.0779,113.33389,341.63,0.44,0.38,2024-08-31,0600,N,VIIRS,n,2,294.39,6.86,D,0
2.12036,113.47319,330.92,0.44,0.39,2024-08-31,0600,N,VIIRS,n,2,293.61,2.96,D,0
2.11977,113.46922,332.03,0.44,0.39,2024-08-31,0600,N,VIIRS,n,2,294.06,2.96,D,0
2.11501,113.43736,332.17,0.44,0.38,2024-08-31,0600,N,VIIRS,n,2,293.86,8.4,D,0
2.1526,113.59115,345.87,0.45,0.39,2024-08-31,0600,N,VIIRS,n,2,297.2,18.23,D,0
2.09151,113.18451,329.39,0.43,0.38,2024-08-31,0600,N,VIIRS,n,2,288.84,2.87,D,0
2.60325,114.35987,334.11,0.5,0.41,2024-08-31,0600,N,VIIRS,n,2,284.82,6.07,D,0
3.28345,113.08614,333.29,0.44,0.38,2024-08-31,0600,N,VIIRS,n,2,291.6,22.89,D,2
3.42563,114.50391,332.72,0.52,0.41,2024-08-31,0600,N,VIIRS,n,2,291.75,6.72,D,0
3.45943,114.76458,336.12,0.53,0.42,2024-08-31,0600,N,VIIRS,n,2,290.19,17.25,D,0
3.42636,114.50235,336.06,0.52,0.41,2024-08-31,0600,N,VIIRS,n,2,290.82,8.27,D,0
3.45872,114.76768,332.63,0.53,0.42,2024-08-31,0600,N,VIIRS,n,2,288.4,11.2,D,0
3.4127,114.85805,333.14,0.54,0.42,2024-08-31,0600,N,VIIRS,n,2,293.4,8.03,D,0
3.40881,114.85865,342.16,0.54,0.42,2024-08-31,0600,N,VIIRS,n,2,294.67,8.03,D,0
3.4017,114.86444,345.98,0.54,0.42,2024-08-31,0600,N,VIIRS,n,2,292.84,10.92,D,0
3.38478,114.85748,333.76,0.54,0.42,2024-08-31,0600,N,VIIRS,n,2,293.5,18.65,D,0
2.71383,114.15192,338.88,0.48,0.4,2024-08-31,0600,N,VIIRS,n,2,283.16,5.73,D,0
2.56586,113.1779,335.19,0.43,0.38,2024-08-31,0600,N,VIIRS,n,2,290.57,2.7,D,0
2.65626,113.74859,332.24,0.46,0.39,2024-08-31,0600,N,VIIRS,n,2,294.08,4.23,D,0
2.58749,113.15173,347.56,0.43,0.38,2024-08-31,0600,N,VIIRS,n,2,288.97,9.64,D,0
4.57572,103.44912,320.64,0.4,0.37,2024-08-31,1839,N,VIIRS,n,2,291.76,2.28,N,2
0.99365,110.44717,334.17,0.41,0.45,2024-09-01,0541,N,VIIRS,n,2,293.58,2.86,D,0
1.01435,110.43224,335.37,0.41,0.45,2024-09-01,0541,N,VIIRS,n,2,293.18,4.89,D,0
1.06309,110.28067,331.66,0.42,0.45,2024-09-01,0541,N,VIIRS,n,2,287.98,4.02,D,0
1.13245,110.38775,349.52,0.41,0.45,2024-09-01,0541,N,VIIRS,n,2,295.43,11.84,D,0
1.38518,111.98777,337.72,0.49,0.4,2024-09-01,0541,N,VIIRS,n,2,290.98,5.49,D,0
1.08407,111.0989,332.05,0.56,0.43,2024-09-01,0541,N,VIIRS,n,2,294.96,4.47,D,0
0.89211,110.54573,333.99,0.41,0.45,2024-09-01,0541,N,VIIRS,n,2,294.09,2.17,D,0
1.24423,110.16819,340.53,0.42,0.45,2024-09-01,0541,N,VIIRS,n,2,291.71,7.22,D,0
1.25073,110.18256,352.85,0.42,0.45,2024-09-01,0541,N,VIIRS,n,2,292.09,49.78,D,0
1.26073,110.21992,333.83,0.42,0.45,2024-09-01,0541,N,VIIRS,n,2,290,4,D,0
1.26675,110.20338,338.83,0.42,0.45,2024-09-01,0541,N,VIIRS,n,2,293.33,5.29,D,0
1.27525,110.03308,346.39,0.43,0.46,2024-09-01,0541,N,VIIRS,n,2,295.22,6.19,D,0
1.3752,104.15807,347.55,0.54,0.68,2024-09-01,0541,N,VIIRS,n,2,289.88,6.82,D,2
1.37944,104.15909,341.23,0.54,0.68,2024-09-01,0541,N,VIIRS,n,2,289.16,9.49,D,2
3.52226,113.31251,330.14,0.41,0.37,2024-09-01,0541,N,VIIRS,l,2,295.56,6.04,D,2
1.13659,110.38715,350.62,0.41,0.45,2024-09-01,0541,N,VIIRS,n,2,292.98,10.58,D,0
1.12826,111.6984,332.76,0.51,0.41,2024-09-01,0541,N,VIIRS,n,2,291.18,5.43,D,0
0.95359,110.54317,332.43,0.4,0.45,2024-09-01,0541,N,VIIRS,n,2,292.2,4.2,D,0
0.97633,110.55452,330.36,0.4,0.44,2024-09-01,0541,N,VIIRS,n,2,293.53,1.97,D,0
0.96909,110.50736,333.95,0.41,0.45,2024-09-01,0541,N,VIIRS,n,2,294.38,3.72,D,0
0.9638,110.41777,340.43,0.41,0.45,2024-09-01,0541,N,VIIRS,n,2,294.57,4.14,D,0
0.9608,110.4258,334.89,0.41,0.45,2024-09-01,0541,N,VIIRS,n,2,294.4,4.19,D,0
1.21283,110.4993,335.08,0.4,0.44,2024-09-01,0541,N,VIIRS,n,2,289.95,4.98,D,0
1.23946,110.16505,333.07,0.42,0.45,2024-09-01,0541,N,VIIRS,n,2,289.88,3.77,D,0
1.25177,110.21716,332.61,0.42,0.45,2024-09-01,0541,N,VIIRS,n,2,287.72,3.35,D,0
0.99309,110.44349,329.97,0.41,0.45,2024-09-01,0541,N,VIIRS,n,2,293.9,2.86,D,0
0.99388,110.42075,342.97,0.41,0.45,2024-09-01,0541,N,VIIRS,n,2,294.83,7.86,D,0
1.17581,111.60069,333.17,0.52,0.42,2024-09-01,0541,N,VIIRS,n,2,296.02,3.98,D,0
0.99802,110.42013,346.37,0.41,0.45,2024-09-01,0541,N,VIIRS,n,2,294.42,7.86,D,0
1.17422,111.60254,331.57,0.52,0.42,2024-09-01,0541,N,VIIRS,n,2,295.34,2.64,D,0
0.99551,110.4201,367,0.41,0.45,2024-09-01,0541,N,VIIRS,h,2,295.71,14.31,D,0
0.99499,110.36319,329.54,0.41,0.45,2024-09-01,0541,N,VIIRS,n,2,293.82,2.16,D,0
1.23224,111.8486,329.82,0.5,0.41,2024-09-01,0541,N,VIIRS,n,2,292.05,2.86,D,0
1.00848,110.42184,340.91,0.41,0.45,2024-09-01,0541,N,VIIRS,n,2,294.35,3.45,D,0
1.00673,110.41071,328.46,0.41,0.45,2024-09-01,0541,N,VIIRS,n,2,294.61,3.05,D,0
3.0012,103.40474,328.87,0.57,0.69,2024-09-01,0542,N,VIIRS,n,2,282.29,4.12,D,0
1.38064,104.16563,334.56,0.77,0.77,2024-09-01,0722,N,VIIRS,n,2,286.5,5.63,D,0
2.78277,111.7366,307.95,0.42,0.45,2024-09-01,1820,N,VIIRS,n,2,283.97,1.07,N,0
3.14388,103.37227,304.02,0.46,0.39,2024-09-01,1821,N,VIIRS,n,2,282.83,0.67,N,0
3.171,103.36388,305.54,0.46,0.39,2024-09-01,1821,N,VIIRS,n,2,285.39,1.06,N,0
3.1674,103.3633,302.07,0.46,0.39,2024-09-01,1821,N,VIIRS,n,2,284.82,0.8,N,0
1.37533,104.15502,300.41,0.41,0.37,2024-09-01,1821,N,VIIRS,n,2,277.65,0.71,N,2
1.37476,104.15871,298.32,0.41,0.37,2024-09-01,1821,N,VIIRS,n,2,273.54,1.87,N,2
3.14918,103.3857,301.25,0.46,0.39,2024-09-01,1821,N,VIIRS,n,2,282.57,0.56,N,0
2.73887,102.39421,306.16,0.51,0.41,2024-09-01,1821,N,VIIRS,n,2,278.82,1.6,N,2
3.23267,101.46604,315.7,0.39,0.44,2024-09-01,1821,N,VIIRS,n,2,288.47,1.27,N,0
1.37818,104.15922,330.88,0.41,0.37,2024-09-01,1821,N,VIIRS,n,2,278.4,1.87,N,2
2.56357,113.14004,341.07,0.53,0.5,2024-09-02,0522,N,VIIRS,n,2,292.12,6.41,D,0
0.92334,110.41397,329.77,0.43,0.62,2024-09-02,0522,N,VIIRS,n,2,281.83,4.52,D,0
3.06122,115.08173,336.95,0.39,0.44,2024-09-02,0522,N,VIIRS,n,2,293.53,3.57,D,0
3.27794,113.07212,334.44,0.52,0.5,2024-09-02,0523,N,VIIRS,n,2,286.56,5.04,D,2
3.80708,114.80883,340.99,0.4,0.44,2024-09-02,0523,N,VIIRS,n,2,279.78,10.67,D,0
3.52358,113.31483,332.91,0.5,0.49,2024-09-02,0523,N,VIIRS,n,2,294.33,4.45,D,2
3.69676,114.71583,337.94,0.4,0.44,2024-09-02,0523,N,VIIRS,n,2,293.05,3.98,D,0
3.28939,113.08456,343.84,0.52,0.5,2024-09-02,0523,N,VIIRS,n,2,286.86,9,D,2
3.28481,113.0854,344.48,0.52,0.5,2024-09-02,0523,N,VIIRS,n,2,289.07,9,D,2
3.80653,114.80534,328.1,0.4,0.44,2024-09-02,0523,N,VIIRS,n,2,281.26,6.04,D,0
5.665,116.73218,331.5,0.44,0.39,2024-09-02,0523,N,VIIRS,n,2,289.44,4.83,D,0
1.37782,104.16107,353.37,0.37,0.58,2024-09-02,0703,N,VIIRS,n,2,294.2,3.94,D,2
1.37537,104.16177,352.18,0.37,0.58,2024-09-02,0703,N,VIIRS,n,2,294.66,3.97,D,2
1.38075,104.16105,332.2,0.37,0.58,2024-09-02,0703,N,VIIRS,n,2,292.38,3.97,D,2
4.22892,101.90556,330.97,0.57,0.52,2024-09-02,0704,N,VIIRS,n,2,294,4.2,D,0
1.37726,104.15977,339.97,0.5,0.49,2024-09-02,1802,N,VIIRS,n,2,291.18,8.07,N,2
2.58406,112.33367,299.67,0.4,0.37,2024-09-02,1802,N,VIIRS,n,2,270.28,0.41,N,0
1.94019,114.38177,344.35,0.47,0.64,2024-09-03,0503,N,VIIRS,n,2,286.9,5.74,D,0
1.05994,111.69953,347.17,0.74,0.76,2024-09-03,0503,N,VIIRS,n,2,279.39,12.65,D,0
2.58866,114.22579,337.96,0.47,0.64,2024-09-03,0503,N,VIIRS,n,2,285.79,8.93,D,0
1.93783,114.38295,348.51,0.47,0.64,2024-09-03,0503,N,VIIRS,n,2,286.47,5.66,D,0
4.03963,114.38657,351.66,0.44,0.62,2024-09-03,0504,N,VIIRS,n,2,282.74,7.73,D,0
3.28242,113.08253,331.72,0.55,0.68,2024-09-03,0504,N,VIIRS,n,2,283.6,8.72,D,2
3.28867,113.08115,357.24,0.55,0.68,2024-09-03,0504,N,VIIRS,l,2,283.54,8.72,D,2
3.28717,113.08577,329.6,0.75,0.77,2024-09-03,0644,N,VIIRS,n,2,272.26,10.07,D,2
1.98838,112.62831,326,0.67,0.74,2024-09-03,0644,N,VIIRS,n,2,280.02,5.06,D,0
0.98393,110.55497,336.45,0.47,0.64,2024-09-03,0644,N,VIIRS,n,2,287.56,9,D,0
0.96158,110.43044,357.01,0.46,0.63,2024-09-03,0644,N,VIIRS,l,2,289.18,12.34,D,0
0.96222,110.43454,332.55,0.46,0.64,2024-09-03,0644,N,VIIRS,n,2,288.89,14.28,D,0
0.97821,110.53674,331.15,0.47,0.64,2024-09-03,0644,N,VIIRS,n,2,288.32,6.67,D,0
0.97889,110.54104,353.14,0.47,0.64,2024-09-03,0644,N,VIIRS,n,2,288.56,6.67,D,0
0.98329,110.55072,332.51,0.47,0.64,2024-09-03,0644,N,VIIRS,n,2,287.34,6.97,D,0
1.34029,111.83508,332.64,0.58,0.7,2024-09-03,0644,N,VIIRS,n,2,282.59,8.77,D,0
0.93405,110.40832,328.3,0.46,0.63,2024-09-03,0644,N,VIIRS,n,2,290.4,2.05,D,0
0.95918,110.60994,332.66,0.47,0.64,2024-09-03,0644,N,VIIRS,n,2,287.31,3.89,D,0
1.68223,109.76655,339.68,0.42,0.61,2024-09-03,0644,N,VIIRS,n,2,288.73,4.64,D,0
1.34656,111.87631,357.25,0.58,0.7,2024-09-03,0644,N,VIIRS,l,2,280.91,15.77,D,0
1.3531,111.87564,349.96,0.58,0.7,2024-09-03,0644,N,VIIRS,n,2,281.05,15.77,D,0
5.09455,101.66475,332.75,0.44,0.38,2024-09-03,0645,N,VIIRS,n,2,290.57,6.81,D,0
5.10157,101.63905,344.67,0.44,0.38,2024-09-03,0645,N,VIIRS,n,2,294.14,12.02,D,0
5.10511,101.63853,342.3,0.44,0.38,2024-09-03,0645,N,VIIRS,n,2,289.16,12.02,D,0
3.70795,100.99255,346.58,0.41,0.37,2024-09-03,0645,N,VIIRS,n,2,290.21,5.74,D,0
3.68494,103.28168,337.21,0.51,0.41,2024-09-03,0645,N,VIIRS,n,2,292.12,5.38,D,0
5.20475,101.07207,335.89,0.42,0.38,2024-09-03,0645,N,VIIRS,n,2,297.65,4.05,D,0
5.48094,102.47133,346.42,0.49,0.4,2024-09-03,0645,N,VIIRS,n,2,288.13,8.44,D,0
5.09101,101.66525,345.71,0.44,0.38,2024-09-03,0645,N,VIIRS,n,2,293.8,6.81,D,0
4.9075,100.9675,333.22,0.41,0.37,2024-09-03,0645,N,VIIRS,n,2,290.99,2.74,D,0
4.86024,100.69948,333.57,0.41,0.37,2024-09-03,0645,N,VIIRS,n,2,300.24,5.41,D,0
4.54182,114.11981,316.07,0.42,0.38,2024-09-03,1742,N,VIIRS,n,2,290.47,2.47,N,2
4.58349,103.44632,302.11,0.65,0.73,2024-09-03,1743,N,VIIRS,n,2,272.98,3.95,N,0
3.29056,113.08897,309.27,0.45,0.39,2024-09-03,1743,N,VIIRS,n,2,287.5,2.03,N,2
3.28994,113.09303,319.62,0.45,0.39,2024-09-03,1743,N,VIIRS,n,2,287.18,2.03,N,2
3.2876,113.08438,343.02,0.45,0.39,2024-09-03,1743,N,VIIRS,n,2,288.28,8.17,N,2
3.28402,113.08388,331.01,0.45,0.39,2024-09-03,1743,N,VIIRS,n,2,286.37,2.04,N,2
4.66413,103.36504,306.64,0.66,0.73,2024-09-03,1743,N,VIIRS,n,2,272.63,2.61,N,2
3.27643,113.0715,343.5,0.45,0.39,2024-09-03,1743,N,VIIRS,n,2,282.52,5.32,N,2
3.28106,113.07928,305.64,0.45,0.39,2024-09-03,1743,N,VIIRS,n,2,284.82,2.04,N,2
3.28045,113.08337,306.09,0.45,0.39,2024-09-03,1743,N,VIIRS,n,2,283.67,2.04,N,0
3.27871,113.07069,322.55,0.45,0.39,2024-09-03,1743,N,VIIRS,n,2,284.13,1.39,N,2
4.58214,103.44672,298.04,0.65,0.73,2024-09-03,1743,N,VIIRS,n,2,272.43,3.24,N,0
3.2781,113.07471,312.23,0.45,0.39,2024-09-03,1743,N,VIIRS,n,2,282.23,1.39,N,2
3.05254,102.70576,304.35,0.69,0.74,2024-09-03,1743,N,VIIRS,n,2,262.63,0.8,N,0
4.5745,103.45176,301.25,0.65,0.73,2024-09-03,1743,N,VIIRS,n,2,276.43,1.27,N,2
4.57537,103.44572,296.77,0.65,0.73,2024-09-03,1743,N,VIIRS,n,2,273.31,1.27,N,0
1.37457,104.15674,315.22,0.52,0.67,2024-09-03,1744,N,VIIRS,n,2,281.59,2.75,N,2
1.3808,104.15755,324.03,0.52,0.67,2024-09-03,1744,N,VIIRS,n,2,280.92,2.88,N,2
4.66341,103.36176,297.67,0.62,0.71,2024-09-03,1923,N,VIIRS,n,2,268.3,0.7,N,2
3.99648,103.13894,304.4,0.61,0.71,2024-09-03,1923,N,VIIRS,n,2,282.35,1.49,N,2
4.58674,103.44853,305.36,0.63,0.72,2024-09-03,1923,N,VIIRS,n,2,270.93,1.44,N,0
4.66241,103.36758,300.13,0.62,0.71,2024-09-03,1923,N,VIIRS,n,2,268.13,0.7,N,0
4.66078,103.36481,310.71,0.62,0.71,2024-09-03,1923,N,VIIRS,n,2,268.64,1.54,N,2
1.37811,104.16208,305.37,0.79,0.78,2024-09-03,1924,N,VIIRS,n,2,273.83,1.84,N,2
1.37624,104.1635,311.27,0.79,0.78,2024-09-03,1924,N,VIIRS,n,2,273.86,1.82,N,2
6.39899,116.65403,326.02,0.59,0.7,2024-09-04,0446,N,VIIRS,n,2,270.29,3.48,D,0
4.0073,114.78214,325.41,0.48,0.65,2024-09-04,0625,N,VIIRS,n,2,275.05,3.81,D,0
2.69616,112.32315,328.88,0.62,0.54,2024-09-04,0625,N,VIIRS,n,2,278.71,3.45,D,0
3.27575,113.07458,355.75,0.36,0.57,2024-09-04,0625,N,VIIRS,n,2,282.84,4.79,D,2
3.28831,113.08633,343.89,0.36,0.57,2024-09-04,0625,N,VIIRS,n,2,285.07,2.77,D,2
4.11651,115.33568,335.71,0.52,0.67,2024-09-04,0625,N,VIIRS,n,2,280.44,6.26,D,0
4.17811,115.19822,340.28,0.51,0.66,2024-09-04,0625,N,VIIRS,n,2,270.25,7.92,D,0
2.54078,113.05556,328.03,0.35,0.56,2024-09-04,0625,N,VIIRS,n,2,291.14,3.31,D,0
2.64699,113.57856,340.86,0.38,0.59,2024-09-04,0625,N,VIIRS,n,2,282.74,5.12,D,0
2.64892,113.58074,332.28,0.38,0.59,2024-09-04,0625,N,VIIRS,n,2,282.61,5.09,D,0
3.38751,114.85952,338.5,0.48,0.64,2024-09-04,0625,N,VIIRS,n,2,287.66,4.66,D,0
3.49023,101.48206,334.79,0.44,0.38,2024-09-04,0626,N,VIIRS,l,2,304.87,9.65,D,2
3.30779,101.4482,330.17,0.44,0.38,2024-09-04,0626,N,VIIRS,l,2,301.42,7.33,D,0
3.48903,101.47423,331.36,0.44,0.38,2024-09-04,0626,N,VIIRS,l,2,303.13,6.3,D,0
3.46002,101.65871,330.81,0.43,0.38,2024-09-04,0626,N,VIIRS,l,2,302.05,8.98,D,0
3.52234,113.31162,298.9,0.57,0.52,2024-09-04,1724,N,VIIRS,n,2,268.08,1.19,N,2
3.52156,113.31265,297.16,0.57,0.52,2024-09-04,1724,N,VIIRS,n,2,267.61,0.9,N,2
3.53697,113.34113,298.47,0.56,0.52,2024-09-04,1724,N,VIIRS,n,2,267.41,1.34,N,2
3.54502,113.35284,305.46,0.56,0.52,2024-09-04,1724,N,VIIRS,n,2,265.41,1.51,N,2
3.28857,113.08031,300.64,0.58,0.52,2024-09-04,1724,N,VIIRS,n,2,267.72,2.12,N,2
3.53676,113.34512,298.57,0.56,0.52,2024-09-04,1724,N,VIIRS,n,2,268.29,2.09,N,2
3.68224,103.2832,299.38,0.6,0.53,2024-09-04,1904,N,VIIRS,n,2,279.22,2.62,N,0
3.68498,103.27913,306.29,0.6,0.53,2024-09-04,1904,N,VIIRS,n,2,278.24,1.5,N,0
4.58774,103.44791,298.03,0.6,0.53,2024-09-04,1904,N,VIIRS,n,2,268.52,0.87,N,0
1.37887,104.16082,297.49,0.38,0.58,2024-09-04,1905,N,VIIRS,n,2,261.78,1.08,N,2
0.92479,110.69191,333.27,0.4,0.37,2024-09-05,0606,N,VIIRS,n,2,287.21,3.33,D,0
3.52461,113.31565,333.34,0.54,0.42,2024-09-05,0606,N,VIIRS,l,2,303.85,5.96,D,2
3.73142,115.28108,330.35,0.49,0.48,2024-09-05,0606,N,VIIRS,n,2,278.18,3.74,D,0
3.28795,113.08707,340.06,0.52,0.42,2024-09-05,0606,N,VIIRS,n,2,301.44,10.01,D,2
