latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
5.93715,102.3927,330.85,0.4,0.37,2019-03-15,0626,N,VIIRS,l,2,304.78,2.61,D,0
6.05284,100.43723,343.2,0.47,0.4,2019-03-15,0626,N,VIIRS,n,2,307.44,5.92,D,0
6.05714,100.44087,340.25,0.47,0.39,2019-03-15,0626,N,VIIRS,n,2,306.3,6.5,D,0
6.08069,100.5658,337.22,0.46,0.39,2019-03-15,0626,N,VIIRS,n,2,306.18,3.5,D,0
6.17512,100.33633,347.2,0.47,0.4,2019-03-15,0626,N,VIIRS,n,2,305.67,6.07,D,0
6.18101,100.27856,338.21,0.47,0.4,2019-03-15,0626,N,VIIRS,n,2,304.8,5.61,D,0
6.26077,100.38441,335.49,0.47,0.4,2019-03-15,0626,N,VIIRS,l,2,306.24,3.56,D,0
6.29461,100.1955,333.74,0.48,0.4,2019-03-15,0626,N,VIIRS,l,2,305.17,5.47,D,0
4.83914,103.3027,336.97,0.39,0.36,2019-03-15,0626,N,VIIRS,n,2,296.67,7.76,D,0
4.69476,101.68542,344.18,0.43,0.38,2019-03-15,0626,N,VIIRS,n,2,304.5,8.01,D,0
4.6957,101.6852,346.86,0.43,0.38,2019-03-15,0626,N,VIIRS,n,2,304.79,8.5,D,0
5.0366,101.89318,342.02,0.42,0.37,2019-03-15,0626,N,VIIRS,n,2,305.29,6.38,D,0
5.21217,102.21754,339.28,0.41,0.37,2019-03-15,0626,N,VIIRS,l,2,297.79,4.31,D,0
5.21204,102.21706,334.23,0.41,0.37,2019-03-15,0626,N,VIIRS,l,2,297.52,8,D,0
5.44762,102.97076,337.96,0.39,0.36,2019-03-15,0626,N,VIIRS,l,2,301.87,17.5,D,0
5.4515,102.97375,344.3,0.39,0.36,2019-03-15,0626,N,VIIRS,l,2,303.8,12.52,D,0
5.48556,102.95059,344.88,0.39,0.36,2019-03-15,0626,N,VIIRS,l,2,308.38,7.87,D,0
5.48502,102.94707,335.78,0.39,0.36,2019-03-15,0626,N,VIIRS,l,2,307.13,4.72,D,0
5.48449,102.94357,347.12,0.39,0.36,2019-03-15,0626,N,VIIRS,l,2,304.36,4.72,D,0
5.48395,102.94006,354.71,0.39,0.36,2019-03-15,0626,N,VIIRS,l,2,304.8,8.92,D,0
5.48341,102.93655,343.04,0.39,0.36,2019-03-15,0626,N,VIIRS,l,2,301.19,8.92,D,0
5.42931,102.51682,343.15,0.4,0.37,2019-03-15,0626,N,VIIRS,n,2,302.45,7.3,D,0
5.22483,100.76578,332.21,0.46,0.39,2019-03-15,0626,N,VIIRS,n,2,299.64,4.12,D,0
5.56457,102.73935,341.58,0.39,0.36,2019-03-15,0626,N,VIIRS,n,2,298.5,2.97,D,0
5.65982,102.72066,342.61,0.39,0.36,2019-03-15,0626,N,VIIRS,n,2,307.36,6.22,D,0
5.65927,102.71712,332.01,0.39,0.36,2019-03-15,0626,N,VIIRS,n,2,303.05,2.56,D,0
5.64381,102.36981,332.6,0.4,0.37,2019-03-15,0626,N,VIIRS,l,2,303.75,6.48,D,0
5.64718,102.36927,346.75,0.4,0.37,2019-03-15,0626,N,VIIRS,l,2,307.14,6.48,D,0
5.4477,115.54709,337.51,0.44,0.46,2019-03-15,1722,N,VIIRS,n,2,296.55,11.18,N,0
5.44887,115.53914,305.73,0.44,0.46,2019-03-15,1722,N,VIIRS,n,2,292.81,0.7,N,0
5.44751,115.51858,340.36,0.44,0.46,2019-03-15,1722,N,VIIRS,n,2,294.42,7.59,N,0
5.44402,115.54249,342.03,0.44,0.46,2019-03-15,1722,N,VIIRS,n,2,298.51,21.4,N,0
5.44344,115.54647,333.68,0.44,0.46,2019-03-15,1722,N,VIIRS,n,2,294.32,21.4,N,0
5.4446,115.5385,307.49,0.44,0.46,2019-03-15,1722,N,VIIRS,n,2,293.27,2.71,N,0
5.44382,115.51395,339.19,0.44,0.46,2019-03-15,1722,N,VIIRS,n,2,294.93,18.03,N,0
5.44324,115.51794,331.62,0.44,0.46,2019-03-15,1722,N,VIIRS,n,2,293.64,7.59,N,0
5.43976,115.54185,342.47,0.44,0.46,2019-03-15,1722,N,VIIRS,n,2,295.43,21.4,N,0
5.43955,115.51331,339.56,0.44,0.46,2019-03-15,1722,N,VIIRS,n,2,294.84,4.79,N,0
5.43897,115.5173,307.5,0.44,0.46,2019-03-15,1722,N,VIIRS,n,2,293.17,3.53,N,0
5.43528,115.51266,303.94,0.44,0.46,2019-03-15,1722,N,VIIRS,n,2,293.11,4.79,N,0
6.07445,116.17988,315.25,0.41,0.45,2019-03-15,1722,N,VIIRS,n,2,294.15,1.12,N,0
6.07499,116.17613,308.11,0.41,0.45,2019-03-15,1722,N,VIIRS,n,2,293.39,0.94,N,0
6.08684,116.18152,311.42,0.41,0.45,2019-03-15,1722,N,VIIRS,n,2,294.13,1.58,N,0
6.09165,116.14822,329.28,0.41,0.45,2019-03-15,1722,N,VIIRS,n,2,294.14,2.5,N,0
6.1132,116.17406,304.38,0.41,0.45,2019-03-15,1722,N,VIIRS,n,2,293.61,0.33,N,0
6.15558,116.17261,304.59,0.41,0.45,2019-03-15,1722,N,VIIRS,n,2,293.09,1.18,N,0
6.33483,116.35931,325.83,0.4,0.44,2019-03-15,1722,N,VIIRS,n,2,293.05,2.93,N,0
5.44829,115.54311,329.91,0.44,0.46,2019-03-15,1722,N,VIIRS,n,2,294.21,11.18,N,0
5.42925,116.15701,302.08,0.4,0.44,2019-03-15,1722,N,VIIRS,n,2,291.71,0.59,N,0
5.42819,116.15627,302.35,0.4,0.44,2019-03-15,1722,N,VIIRS,n,2,291.57,0.66,N,0
5.75888,116.0014,310.64,0.41,0.45,2019-03-15,1722,N,VIIRS,n,2,292.73,1.1,N,0
5.84174,116.05565,309.73,0.41,0.45,2019-03-15,1722,N,VIIRS,n,2,293.47,1.03,N,0
6.07222,116.18045,321.56,0.41,0.45,2019-03-15,1722,N,VIIRS,n,2,293.8,1.86,N,0
6.06939,116.15634,307.79,0.41,0.45,2019-03-15,1722,N,VIIRS,n,2,293.68,0.99,N,0
6.07393,116.18351,303.54,0.41,0.45,2019-03-15,1722,N,VIIRS,n,2,293.43,1.12,N,0
5.41012,115.4855,308.42,0.44,0.46,2019-03-15,1723,N,VIIRS,n,2,293.77,1.67,N,0
5.40711,115.50549,304.33,0.44,0.46,2019-03-15,1723,N,VIIRS,n,2,293.58,0.48,N,0
4.97597,116.4728,308.8,0.57,0.43,2019-03-15,1723,N,VIIRS,n,2,290.76,1.31,N,0
4.94195,115.50478,303.66,0.43,0.46,2019-03-15,1723,N,VIIRS,n,2,292.67,0.67,N,0
3.54457,113.3498,298.88,0.58,0.52,2019-03-15,1723,N,VIIRS,n,2,278.96,0.63,N,2
3.53572,113.34306,306.49,0.58,0.52,2019-03-15,1723,N,VIIRS,n,2,280.74,1.66,N,0
3.52512,113.3147,304.7,0.58,0.52,2019-03-15,1723,N,VIIRS,n,2,282.8,2.1,N,2
5.48423,102.93533,317.64,0.52,0.5,2019-03-15,1903,N,VIIRS,n,2,294.04,2.8,N,0
6.32092,100.69099,315.4,0.55,0.42,2019-03-15,1903,N,VIIRS,n,2,293.24,1.46,N,0
6.32156,100.68936,315.05,0.55,0.43,2019-03-15,1903,N,VIIRS,n,2,293.18,0.93,N,0
5.93862,102.39427,305.83,0.47,0.48,2019-03-15,1903,N,VIIRS,n,2,292.67,1.24,N,0
5.93864,102.39516,304.37,0.47,0.48,2019-03-15,1903,N,VIIRS,n,2,292.68,1.11,N,0
5.92771,100.76618,304.66,0.56,0.43,2019-03-15,1903,N,VIIRS,n,2,294.01,1.97,N,0
5.48345,102.94003,311.23,0.52,0.5,2019-03-15,1903,N,VIIRS,n,2,294.04,2.8,N,0
5.5899,102.2758,316.83,0.47,0.48,2019-03-15,1903,N,VIIRS,n,2,291.23,2.1,N,0
5.47965,102.93449,306.09,0.52,0.5,2019-03-15,1903,N,VIIRS,n,2,292.44,1.82,N,0
5.47659,102.27912,331.36,0.47,0.48,2019-03-15,1903,N,VIIRS,n,2,292.04,2.92,N,0
5.47221,102.27832,307.63,0.47,0.48,2019-03-15,1903,N,VIIRS,n,2,291.25,0.98,N,0
2.70897,101.56317,321.39,0.47,0.48,2019-03-15,1904,N,VIIRS,n,2,293.61,2.97,N,0
3.31331,103.35415,343.59,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,294.54,96.67,N,0
3.3173,103.3604,302.6,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,288.51,2.34,N,0
3.31821,103.35493,318.98,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,289.59,2.34,N,0
3.31913,103.34948,303.14,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,288.94,5.23,N,0
3.32403,103.35027,339.8,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,289.94,5.23,N,0
3.36986,103.40874,306.25,0.61,0.53,2019-03-15,1904,N,VIIRS,n,2,286.16,2.06,N,0
3.37077,103.40316,319.1,0.61,0.53,2019-03-15,1904,N,VIIRS,n,2,288.31,7.18,N,0
3.37257,103.39216,307.24,0.61,0.53,2019-03-15,1904,N,VIIRS,n,2,286.26,6.49,N,0
3.37167,103.39766,347.55,0.61,0.53,2019-03-15,1904,N,VIIRS,n,2,288.55,7.18,N,0
3.37479,103.40949,306,0.61,0.53,2019-03-15,1904,N,VIIRS,n,2,284.69,2.06,N,0
3.3757,103.40392,322.68,0.61,0.53,2019-03-15,1904,N,VIIRS,n,2,287.28,7.18,N,0
3.3766,103.39839,338.56,0.61,0.53,2019-03-15,1904,N,VIIRS,n,2,288.59,7.18,N,0
3.38062,103.40473,306.27,0.61,0.53,2019-03-15,1904,N,VIIRS,n,2,283.2,2.06,N,0
3.37801,103.40124,326.66,0.61,0.53,2019-03-15,1904,N,VIIRS,n,2,286.69,5.93,N,0
3.47319,103.34431,326.45,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,288.4,5.24,N,0
3.47408,103.33891,330.16,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,290,9.43,N,0
3.47898,103.33969,307.92,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,287.93,2.95,N,0
3.53998,103.17957,302.32,0.58,0.52,2019-03-15,1904,N,VIIRS,n,2,286.81,0.83,N,0
3.53795,103.18037,302.95,0.58,0.52,2019-03-15,1904,N,VIIRS,n,2,286.46,0.68,N,0
3.56306,103.38823,299.91,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,275.34,0.94,N,0
3.81364,103.23436,302.02,0.58,0.52,2019-03-15,1904,N,VIIRS,n,2,284.99,1.59,N,0
4.01897,103.35413,307.89,0.59,0.53,2019-03-15,1904,N,VIIRS,n,2,285.11,1.88,N,0
4.27762,102.61121,302.64,0.52,0.5,2019-03-15,1904,N,VIIRS,n,2,288.69,0.8,N,0
4.27642,102.61295,304.99,0.52,0.5,2019-03-15,1904,N,VIIRS,n,2,289.01,0.69,N,0
4.77408,101.82807,314,0.45,0.47,2019-03-15,1904,N,VIIRS,n,2,292.17,2.09,N,0
4.57792,103.43961,311.45,0.59,0.52,2019-03-15,1904,N,VIIRS,n,2,289.8,1.98,N,0
4.60678,103.29328,319.37,0.57,0.52,2019-03-15,1904,N,VIIRS,n,2,289.07,2.59,N,0
4.58067,103.44117,303.72,0.58,0.52,2019-03-15,1904,N,VIIRS,n,2,290.64,2.32,N,0
4.60582,103.29439,300.9,0.57,0.52,2019-03-15,1904,N,VIIRS,n,2,288.9,0.87,N,0
5.03681,101.89309,304.78,0.45,0.47,2019-03-15,1904,N,VIIRS,n,2,291.84,0.7,N,0
5.05333,101.8459,306.98,0.45,0.47,2019-03-15,1904,N,VIIRS,n,2,292.52,1.06,N,0
5.03847,101.89169,311.96,0.45,0.47,2019-03-15,1904,N,VIIRS,n,2,292.6,1.02,N,0
5.31292,100.80757,310.28,0.38,0.43,2019-03-15,1904,N,VIIRS,n,2,293.55,0.87,N,0
2.70513,101.69265,309.01,0.48,0.48,2019-03-15,1904,N,VIIRS,n,2,291.18,1.27,N,0
2.70624,101.69388,307.65,0.48,0.48,2019-03-15,1904,N,VIIRS,n,2,291.17,1.31,N,0
3.31697,103.33232,307.43,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,288.29,1.95,N,0
1.69615,104.16554,308.46,0.36,0.58,2019-03-15,1904,N,VIIRS,n,2,291.42,0.75,N,0
2.69109,101.59057,308.31,0.47,0.48,2019-03-15,1904,N,VIIRS,n,2,288.72,1.23,N,0
2.69548,101.59127,320.73,0.47,0.48,2019-03-15,1904,N,VIIRS,n,2,289.31,2.69,N,0
2.70392,101.56668,311.89,0.47,0.48,2019-03-15,1904,N,VIIRS,n,2,292.8,2.76,N,0
2.70459,101.56247,326.74,0.47,0.48,2019-03-15,1904,N,VIIRS,n,2,294.34,2.76,N,0
2.70964,101.55895,310.95,0.47,0.48,2019-03-15,1904,N,VIIRS,n,2,292.23,2.18,N,0
3.31606,103.33777,302.1,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,288.54,1.95,N,0
3.31238,103.35964,310.59,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,294.64,96.67,N,0
3.30931,103.34795,324.72,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,290.03,16.6,N,0
3.30839,103.3534,356.17,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,300.5,96.67,N,0
3.30654,103.36438,306.02,0.61,0.53,2019-03-15,1904,N,VIIRS,n,2,289.1,7.11,N,0
3.3032,103.32445,316.28,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,286.58,3.04,N,0
3.30228,103.32991,301.54,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,286.25,1.71,N,0
3.30719,103.35242,367,0.6,0.53,2019-03-15,1904,N,VIIRS,h,2,294.24,25.29,N,0
3.30631,103.3579,339.99,0.61,0.53,2019-03-15,1904,N,VIIRS,n,2,290.8,16.49,N,0
3.30807,103.34695,308.25,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,289.5,25.29,N,0
3.30543,103.36339,305.97,0.61,0.53,2019-03-15,1904,N,VIIRS,n,2,288.81,16.49,N,0
3.3067,103.32417,301.06,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,286.28,1.33,N,0
3.30582,103.32963,308.87,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,286.44,1.33,N,0
3.3018,103.32334,305.42,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,285.36,1.79,N,0
3.38231,102.67432,306.64,0.54,0.51,2019-03-15,1904,N,VIIRS,n,2,291.23,0.99,N,0
3.37764,102.67354,331.44,0.54,0.51,2019-03-15,1904,N,VIIRS,n,2,291.82,4.38,N,0
3.25994,103.33326,305.9,0.6,0.53,2019-03-15,1904,N,VIIRS,n,2,285.76,2.34,N,0
3.30395,102.9751,318.3,0.57,0.52,2019-03-15,1904,N,VIIRS,n,2,291.23,3.9,N,0
3.42555,102.12366,317.43,0.5,0.49,2019-03-15,1904,N,VIIRS,n,2,291.7,2.18,N,0
3.20383,103.21833,295.82,0.59,0.53,2019-03-15,1904,N,VIIRS,n,2,280.87,0.65,N,0
3.20292,103.22369,297.79,0.59,0.53,2019-03-15,1904,N,VIIRS,n,2,283.7,0.65,N,0
3.19896,103.21754,297.88,0.59,0.53,2019-03-15,1904,N,VIIRS,n,2,279.32,0.92,N,0
3.19499,103.21143,311.09,0.59,0.53,2019-03-15,1904,N,VIIRS,n,2,278.22,1.49,N,0
3.19635,103.21587,300.99,0.59,0.53,2019-03-15,1904,N,VIIRS,n,2,277.27,1.69,N,0
3.19235,103.20973,306.61,0.59,0.53,2019-03-15,1904,N,VIIRS,n,2,276.63,2.05,N,0
3.15823,103.3886,305.49,0.61,0.54,2019-03-15,1904,N,VIIRS,n,2,277.3,1.74,N,0
2.96504,103.32758,299.33,0.61,0.53,2019-03-15,1904,N,VIIRS,n,2,273.75,1.32,N,0
2.96012,103.32676,302.7,0.61,0.53,2019-03-15,1904,N,VIIRS,n,2,274.61,1.32,N,0
2.96293,103.33035,306.68,0.61,0.53,2019-03-15,1904,N,VIIRS,n,2,274.98,1.69,N,0
2.92964,103.4104,316.31,0.62,0.54,2019-03-15,1904,N,VIIRS,n,2,273.03,1.86,N,0
2.92873,103.41603,298.64,0.62,0.54,2019-03-15,1904,N,VIIRS,n,2,272.87,1.86,N,0
2.92469,103.40956,309.79,0.62,0.54,2019-03-15,1904,N,VIIRS,n,2,273.15,2.25,N,0
2.93583,103.03793,313.7,0.58,0.52,2019-03-15,1904,N,VIIRS,n,2,282.24,3.45,N,0
2.9178,103.05666,313.03,0.59,0.52,2019-03-15,1904,N,VIIRS,n,2,285.12,2.27,N,0
2.91515,103.05508,306.58,0.59,0.53,2019-03-15,1904,N,VIIRS,n,2,284.6,1.71,N,0
2.94804,102.12257,312.94,0.51,0.49,2019-03-15,1904,N,VIIRS,n,2,288.97,1.47,N,0
2.9518,102.12125,305.63,0.51,0.49,2019-03-15,1904,N,VIIRS,n,2,288.67,0.98,N,0
3.05013,101.47764,318.54,0.46,0.47,2019-03-15,1904,N,VIIRS,n,2,292.63,3.04,N,0
2.9473,102.1203,310.96,0.51,0.49,2019-03-15,1904,N,VIIRS,n,2,288.75,1.19,N,0
2.9588,101.37647,321.74,0.45,0.47,2019-03-15,1904,N,VIIRS,n,2,292.46,2.19,N,2
2.83601,101.55278,305.37,0.47,0.47,2019-03-15,1904,N,VIIRS,n,2,292.23,0.6,N,2
2.47309,103.80312,296.72,0.33,0.56,2019-03-15,1904,N,VIIRS,n,2,272.98,0.38,N,0
2.76641,101.56731,304.82,0.47,0.48,2019-03-15,1904,N,VIIRS,n,2,292.33,0.82,N,0
2.76435,101.57989,306.91,0.47,0.48,2019-03-15,1904,N,VIIRS,n,2,292.63,2.25,N,0
2.7586,101.58759,307.57,0.47,0.48,2019-03-15,1904,N,VIIRS,n,2,292.82,0.91,N,0
2.74016,101.56307,305.97,0.47,0.48,2019-03-15,1904,N,VIIRS,n,2,291.91,1.98,N,0
2.73648,101.55815,314.42,0.47,0.47,2019-03-15,1904,N,VIIRS,n,2,292.62,1.98,N,0
2.73579,101.56233,316.57,0.47,0.48,2019-03-15,1904,N,VIIRS,n,2,292.8,1.98,N,0
1.37643,104.15725,311.17,0.37,0.58,2019-03-15,1905,N,VIIRS,n,2,292.09,4.07,N,0
1.37588,104.16061,350.73,0.37,0.58,2019-03-15,1905,N,VIIRS,n,2,294.28,5.28,N,0
1.38122,104.16152,315.07,0.37,0.58,2019-03-15,1905,N,VIIRS,n,2,291.92,0.99,N,0
3.47188,103.33804,336.16,0.43,0.46,2019-03-16,0606,N,VIIRS,n,2,304.27,5.8,D,0
3.47674,103.34129,346.01,0.43,0.46,2019-03-16,0606,N,VIIRS,n,2,303.57,17.97,D,0
3.47611,103.3374,337.27,0.43,0.46,2019-03-16,0606,N,VIIRS,n,2,305.57,5.8,D,0
3.37906,102.67662,345.61,0.48,0.48,2019-03-16,0606,N,VIIRS,n,2,306.54,9.78,D,0
3.37837,102.67233,332.74,0.48,0.48,2019-03-16,0606,N,VIIRS,l,2,303.27,4.31,D,0
3.3828,102.67162,331.45,0.48,0.48,2019-03-16,0606,N,VIIRS,n,2,301.11,4.71,D,0
3.51716,103.32294,338.02,0.43,0.46,2019-03-16,0606,N,VIIRS,n,2,300.13,4.46,D,0
3.51654,103.31903,342.45,0.43,0.46,2019-03-16,0606,N,VIIRS,n,2,299.15,4.46,D,0
3.52077,103.31836,344.91,0.43,0.46,2019-03-16,0606,N,VIIRS,n,2,301.38,9.63,D,0
3.52016,103.31445,330.58,0.43,0.46,2019-03-16,0606,N,VIIRS,n,2,298.04,3.63,D,0
3.44443,102.83238,350.23,0.47,0.47,2019-03-16,0606,N,VIIRS,n,2,302.69,16.43,D,0
3.45443,102.75256,348.87,0.47,0.48,2019-03-16,0606,N,VIIRS,n,2,302.29,9.54,D,0
3.45382,102.75031,341.58,0.47,0.48,2019-03-16,0606,N,VIIRS,n,2,302.7,6.94,D,0
5.6336,117.10504,329.44,0.34,0.56,2019-03-16,0606,N,VIIRS,n,2,299.08,1.35,D,0
5.40724,115.48365,335.55,0.52,0.5,2019-03-16,0606,N,VIIRS,n,2,288.01,10.98,D,0
5.41184,115.48301,334.05,0.52,0.5,2019-03-16,0606,N,VIIRS,n,2,290.45,8.98,D,0
3.4196,102.25696,333.43,0.51,0.49,2019-03-16,0606,N,VIIRS,l,2,304.66,3.55,D,0
5.43499,115.51355,343.14,0.52,0.5,2019-03-16,0606,N,VIIRS,n,2,284.42,32.63,D,0
3.59497,103.29592,344.61,0.43,0.46,2019-03-16,0606,N,VIIRS,n,2,303.43,11.66,D,0
3.59434,103.29199,340.12,0.43,0.46,2019-03-16,0606,N,VIIRS,n,2,300.4,11.66,D,0
3.59919,103.29523,344.18,0.43,0.46,2019-03-16,0606,N,VIIRS,n,2,299.34,14.07,D,0
5.50718,115.85128,328.98,0.55,0.51,2019-03-16,0606,N,VIIRS,n,2,295.98,6.64,D,0
3.51777,102.66997,332.74,0.48,0.48,2019-03-16,0606,N,VIIRS,n,2,296.67,2.25,D,0
3.49852,102.40273,331.76,0.5,0.49,2019-03-16,0606,N,VIIRS,l,2,303.69,6.34,D,0
3.36941,101.58215,331.23,0.57,0.52,2019-03-16,0606,N,VIIRS,l,2,303.85,8.2,D,0
3.36859,101.57698,331.56,0.57,0.52,2019-03-16,0606,N,VIIRS,l,2,305.31,5.18,D,0
5.61978,116.39194,334.38,0.6,0.53,2019-03-16,0606,N,VIIRS,l,2,304.74,8.52,D,0
3.36834,101.57944,333.11,0.57,0.52,2019-03-16,0606,N,VIIRS,l,2,304.98,7.46,D,0
5.62079,116.38882,336.12,0.6,0.53,2019-03-16,0606,N,VIIRS,n,2,301.83,7.97,D,0
3.57453,102.7759,344.16,0.47,0.48,2019-03-16,0606,N,VIIRS,n,2,303.37,3.35,D,0
3.44822,101.97584,330.61,0.53,0.5,2019-03-16,0606,N,VIIRS,n,2,297.04,2.41,D,0
5.64578,116.497,330.37,0.61,0.54,2019-03-16,0606,N,VIIRS,n,2,301.74,4.31,D,0
3.70285,103.2709,332.66,0.43,0.46,2019-03-16,0606,N,VIIRS,n,2,301.85,5.24,D,0
3.70708,103.27023,337.26,0.43,0.46,2019-03-16,0606,N,VIIRS,n,2,302.65,5.24,D,0
3.73497,103.30972,333.19,0.43,0.46,2019-03-16,0606,N,VIIRS,n,2,301.69,3.86,D,0
2.96209,103.3843,343.35,0.44,0.46,2019-03-16,0606,N,VIIRS,n,2,300.44,10.22,D,0
5.75568,116.4079,340.94,0.61,0.53,2019-03-16,0606,N,VIIRS,n,2,303.54,7.47,D,0
3.80586,103.23891,342.84,0.43,0.46,2019-03-16,0606,N,VIIRS,n,2,301.87,7.9,D,0
3.80524,103.235,342.68,0.43,0.46,2019-03-16,0606,N,VIIRS,n,2,303.22,7.9,D,0
3.81009,103.23824,367,0.43,0.46,2019-03-16,0606,N,VIIRS,h,2,304.96,7.9,D,0
3.81433,103.23756,333.75,0.43,0.46,2019-03-16,0606,N,VIIRS,n,2,301.34,8.19,D,0
3.81371,103.23366,356.41,0.43,0.46,2019-03-16,0606,N,VIIRS,n,2,305.36,8.19,D,0
3.81309,103.22977,333.13,0.43,0.46,2019-03-16,0606,N,VIIRS,n,2,299.21,2.06,D,0
5.8811,116.82592,367,0.32,0.55,2019-03-16,0606,N,VIIRS,h,2,302.51,8.36,D,0
5.88387,116.82547,367,0.33,0.55,2019-03-16,0606,N,VIIRS,h,2,303.8,14.37,D,0
5.92639,116.57563,331.34,0.63,0.54,2019-03-16,0606,N,VIIRS,n,2,296.43,4.39,D,0
3.95027,103.33536,332.52,0.42,0.46,2019-03-16,0606,N,VIIRS,n,2,302.43,4.9,D,0
3.97362,103.37463,338.57,0.42,0.45,2019-03-16,0606,N,VIIRS,n,2,304.96,6.25,D,2
5.67034,115.93606,343.87,0.56,0.52,2019-03-16,0606,N,VIIRS,n,2,300.53,7.34,D,0
2.95208,103.321,341.84,0.44,0.46,2019-03-16,0606,N,VIIRS,n,2,297.2,37.31,D,0
2.95634,103.3203,367,0.44,0.46,2019-03-16,0606,N,VIIRS,h,2,304.14,50.93,D,0
2.9576,103.32826,345.81,0.44,0.46,2019-03-16,0606,N,VIIRS,n,2,302.63,8.33,D,0
2.95697,103.32429,341.18,0.44,0.46,2019-03-16,0606,N,VIIRS,n,2,298.26,8.33,D,0
2.95572,103.31634,351.64,0.44,0.46,2019-03-16,0606,N,VIIRS,n,2,310.14,50.93,D,0
2.95447,103.30841,345.26,0.44,0.46,2019-03-16,0606,N,VIIRS,n,2,293.04,45.87,D,0
2.96061,103.31963,367,0.44,0.46,2019-03-16,0606,N,VIIRS,h,2,298.25,50.93,D,0
2.96249,103.33155,337.63,0.44,0.46,2019-03-16,0606,N,VIIRS,n,2,299.13,11.24,D,0
2.96186,103.32758,345.53,0.44,0.46,2019-03-16,0606,N,VIIRS,n,2,303.84,8.33,D,0
2.96123,103.32359,341.43,0.44,0.46,2019-03-16,0606,N,VIIRS,n,2,298.65,8.33,D,0
2.95874,103.30773,334.94,0.44,0.46,2019-03-16,0606,N,VIIRS,n,2,290.6,45.87,D,0
2.95811,103.30376,330.94,0.44,0.46,2019-03-16,0606,N,VIIRS,n,2,290.08,4.87,D,0
2.92036,103.06433,356.16,0.46,0.47,2019-03-16,0606,N,VIIRS,n,2,298.38,22.15,D,0
2.91905,103.05608,334.41,0.46,0.47,2019-03-16,0606,N,VIIRS,n,2,298.03,7.05,D,0
2.69165,101.59045,367,0.58,0.52,2019-03-16,0606,N,VIIRS,h,2,304.22,16.94,D,0
2.69648,101.58971,354.6,0.58,0.52,2019-03-16,0606,N,VIIRS,n,2,301.82,16.94,D,0
2.93015,103.0416,342.43,0.46,0.47,2019-03-16,0606,N,VIIRS,n,2,301.84,57.96,D,0
2.9295,103.03747,353.51,0.46,0.47,2019-03-16,0606,N,VIIRS,n,2,304.07,57.96,D,0
2.9345,103.04092,344.33,0.46,0.47,2019-03-16,0606,N,VIIRS,n,2,303.89,57.96,D,0
2.70281,101.56706,332.73,0.58,0.52,2019-03-16,0606,N,VIIRS,l,2,303.81,7.64,D,0
2.70765,101.56632,332.02,0.58,0.52,2019-03-16,0606,N,VIIRS,n,2,300.96,8.65,D,0
2.70681,101.56102,347.45,0.58,0.52,2019-03-16,0606,N,VIIRS,n,2,303.05,8.65,D,0
2.70535,101.56396,349.04,0.58,0.52,2019-03-16,0606,N,VIIRS,n,2,306.04,7.82,D,0
2.72229,101.63651,331.24,0.58,0.52,2019-03-16,0606,N,VIIRS,l,2,302.17,9.64,D,0
2.71019,101.56322,332.41,0.58,0.52,2019-03-16,0606,N,VIIRS,n,2,299.95,7.82,D,0
2.72036,101.53453,337.25,0.58,0.52,2019-03-16,0606,N,VIIRS,n,2,300.63,6.01,D,0
2.73437,101.55949,331.39,0.58,0.52,2019-03-16,0606,N,VIIRS,l,2,304.99,4.69,D,0
2.74006,101.56394,330.29,0.58,0.52,2019-03-16,0606,N,VIIRS,l,2,304.71,4.69,D,0
2.7392,101.55867,331.64,0.58,0.52,2019-03-16,0606,N,VIIRS,l,2,306.01,4.69,D,0
2.74575,101.56846,333.06,0.58,0.52,2019-03-16,0606,N,VIIRS,l,2,303.68,6.82,D,0
2.754,101.58875,331.9,0.58,0.52,2019-03-16,0606,N,VIIRS,n,2,301.68,5.56,D,0
2.7628,101.58199,340.49,0.58,0.52,2019-03-16,0606,N,VIIRS,n,2,304.14,6.09,D,0
2.76762,101.58122,333.83,0.58,0.52,2019-03-16,0606,N,VIIRS,n,2,301.86,5.66,D,0
