latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
3.05998,114.82585,351.96,0.35,0.57,2020-09-04,0619,N,VIIRS,n,2,289.02,5.23,D,0
3.15056,114.64335,330.87,0.35,0.56,2020-09-04,0619,N,VIIRS,n,2,286.47,2.87,D,0
3.15014,114.64043,330.71,0.34,0.56,2020-09-04,0619,N,VIIRS,n,2,286.27,2.87,D,0
3.28736,113.08672,335.79,0.54,0.51,2020-09-04,0619,N,VIIRS,n,2,289.11,6.8,D,2
3.14421,102.55751,345.89,0.48,0.4,2020-09-04,0619,N,VIIRS,n,2,292.25,21.35,D,0
6.437,117.35316,326.64,0.59,0.7,2020-09-04,0619,N,VIIRS,n,2,285.32,9.91,D,0
6.44201,117.34846,328.66,0.59,0.7,2020-09-04,0619,N,VIIRS,n,2,284.25,6.6,D,0
3.07911,101.46578,304,0.54,0.42,2020-09-04,1858,N,VIIRS,n,2,288.58,0.67,N,0
3.54513,113.35141,332.7,0.44,0.39,2020-09-05,0600,N,VIIRS,n,2,291.68,2.84,D,2
5.62623,117.06637,332.16,0.52,0.5,2020-09-05,0600,N,VIIRS,n,2,289.81,5.51,D,0
5.45861,116.9345,339.46,0.51,0.49,2020-09-05,0600,N,VIIRS,n,2,292.55,7.15,D,0
5.4593,116.93949,328.68,0.51,0.49,2020-09-05,0600,N,VIIRS,n,2,292.14,7.15,D,0
5.45834,116.93822,342,0.51,0.49,2020-09-05,0600,N,VIIRS,n,2,293.42,12.31,D,0
3.2863,113.08428,337.24,0.43,0.38,2020-09-05,0600,N,VIIRS,n,2,282.08,8.28,D,2
6.49153,117.30291,341.01,0.56,0.51,2020-09-05,0601,N,VIIRS,n,2,291.06,14.23,D,0
6.49894,117.28642,353.48,0.55,0.51,2020-09-05,0601,N,VIIRS,n,2,293.82,34.76,D,0
6.49419,117.28706,342.06,0.55,0.51,2020-09-05,0601,N,VIIRS,n,2,293.55,13.31,D,0
6.49488,117.29211,346.05,0.55,0.51,2020-09-05,0601,N,VIIRS,n,2,294.33,22.92,D,0
6.49557,117.29712,356.46,0.56,0.51,2020-09-05,0601,N,VIIRS,n,2,295.3,22.92,D,0
6.49626,117.30213,343.07,0.56,0.51,2020-09-05,0601,N,VIIRS,n,2,291.98,14.23,D,0
6.49222,117.30794,347.15,0.56,0.51,2020-09-05,0601,N,VIIRS,n,2,290.01,14.23,D,0
5.01473,115.49557,301.87,0.59,0.7,2020-09-05,1658,N,VIIRS,n,2,271.14,0.92,N,0
5.01566,115.49545,298.98,0.58,0.7,2020-09-05,1658,N,VIIRS,n,2,271.32,0.8,N,0
4.64147,101.09916,301.56,0.39,0.36,2020-09-05,1839,N,VIIRS,n,2,286.49,0.26,N,0
4.99906,102.27396,307.47,0.38,0.36,2020-09-05,1839,N,VIIRS,n,2,287.79,0.57,N,0
5.00237,102.27449,310.06,0.38,0.36,2020-09-05,1839,N,VIIRS,n,2,287.94,0.57,N,0
3.78669,101.8931,303.02,0.38,0.36,2020-09-05,1839,N,VIIRS,n,2,283.4,0.48,N,0
4.00711,103.34624,303.48,0.4,0.37,2020-09-05,1839,N,VIIRS,n,2,279.32,1.01,N,0
5.27227,116.94012,331.27,0.41,0.37,2020-09-06,0541,N,VIIRS,n,2,295.92,2.05,D,0
5.29382,116.84941,345.13,0.41,0.37,2020-09-06,0541,N,VIIRS,n,2,296.18,7.01,D,0
4.50863,116.39997,333.32,0.4,0.37,2020-09-06,0541,N,VIIRS,n,2,293.02,5.19,D,0
5.29437,116.85309,335.38,0.41,0.37,2020-09-06,0541,N,VIIRS,n,2,296.56,7.01,D,0
6.57353,117.26925,343.99,0.44,0.38,2020-09-06,0542,N,VIIRS,n,2,283.43,8.91,D,0
5.75748,117.13071,346.61,0.42,0.38,2020-09-06,0542,N,VIIRS,n,2,295.5,8.11,D,0
6.34265,116.94504,346.37,0.42,0.38,2020-09-06,0542,N,VIIRS,n,2,286.26,8.42,D,0
6.14055,116.84856,337.74,0.42,0.37,2020-09-06,0542,N,VIIRS,n,2,296.55,44.37,D,0
6.16593,117.21293,331.9,0.43,0.38,2020-09-06,0542,N,VIIRS,n,2,290.69,1.79,D,0
5.98566,116.62902,331.68,0.41,0.37,2020-09-06,0542,N,VIIRS,n,2,290.4,3.3,D,0
5.97997,116.63775,332.11,0.41,0.37,2020-09-06,0542,N,VIIRS,n,2,291.14,6.09,D,0
5.86,116.53256,332.34,0.41,0.37,2020-09-06,0542,N,VIIRS,n,2,290,3.38,D,0
5.85659,116.53303,334.27,0.41,0.37,2020-09-06,0542,N,VIIRS,n,2,293.41,3.26,D,0
5.73587,116.82085,333.83,0.41,0.37,2020-09-06,0542,N,VIIRS,n,2,293.71,2.58,D,0
5.75831,116.81331,336.93,0.41,0.37,2020-09-06,0542,N,VIIRS,n,2,294.39,5.93,D,0
5.38721,116.49303,341.82,0.4,0.37,2020-09-06,0542,N,VIIRS,n,2,298.38,16.06,D,0
5.38667,116.48938,332.31,0.4,0.37,2020-09-06,0542,N,VIIRS,n,2,296.05,16.06,D,0
5.44729,116.54704,336.19,0.4,0.37,2020-09-06,0542,N,VIIRS,n,2,290.37,6.25,D,0
6.57654,116.70786,339.35,0.42,0.37,2020-09-06,0542,N,VIIRS,n,2,286.63,3.99,D,0
6.5732,117.26615,332.17,0.44,0.38,2020-09-06,0542,N,VIIRS,n,2,282.67,4.31,D,0
6.57377,117.27006,332.64,0.44,0.38,2020-09-06,0542,N,VIIRS,n,2,283.41,6.68,D,0
2.73924,102.39428,309.54,0.52,0.41,2020-09-06,1821,N,VIIRS,n,2,290.27,2.07,N,2
2.74088,102.30839,303,0.52,0.42,2020-09-06,1821,N,VIIRS,n,2,288.95,0.57,N,0
4.5059,116.28197,345.86,0.49,0.4,2020-09-07,0522,N,VIIRS,n,2,291.57,43.21,D,0
6.41131,117.35168,348.91,0.42,0.38,2020-09-07,0523,N,VIIRS,n,2,292.12,16.01,D,0
5.68526,116.85865,331.54,0.45,0.39,2020-09-07,0523,N,VIIRS,n,2,287.21,3.96,D,0
3.49188,102.45486,328.31,0.59,0.53,2020-09-07,0703,N,VIIRS,n,2,275.57,3.84,D,0
3.48855,102.45254,327.59,0.59,0.53,2020-09-07,0703,N,VIIRS,n,2,276.96,5.79,D,0
2.53356,101.81417,330.58,0.51,0.5,2020-09-07,0703,N,VIIRS,n,2,292.43,5.03,D,2
4.57682,103.44479,306.24,0.32,0.54,2020-09-07,1801,N,VIIRS,n,2,285.77,0.56,N,2
5.37328,103.05421,305.76,0.35,0.57,2020-09-07,1801,N,VIIRS,n,2,287.87,0.8,N,0
5.37387,103.05464,305.13,0.35,0.57,2020-09-07,1801,N,VIIRS,n,2,287.69,0.7,N,0
4.57641,103.44769,304.02,0.32,0.54,2020-09-07,1801,N,VIIRS,n,2,285.55,0.56,N,2
3.22339,103.39545,304.27,0.61,0.54,2020-09-07,1802,N,VIIRS,n,2,287.38,1.19,N,0
2.93206,102.93037,303.43,0.33,0.55,2020-09-07,1802,N,VIIRS,n,2,286.92,0.67,N,0
3.27483,103.01428,316.45,0.33,0.55,2020-09-07,1802,N,VIIRS,n,2,286.65,1.01,N,0
2.73571,102.39303,305.97,0.35,0.57,2020-09-07,1802,N,VIIRS,n,2,286.91,0.98,N,2
2.74099,102.39377,308.77,0.35,0.57,2020-09-07,1802,N,VIIRS,n,2,287.1,1.01,N,2
2.93003,102.93109,308.27,0.33,0.55,2020-09-07,1802,N,VIIRS,n,2,287.13,0.8,N,0
3.5024,102.61144,332.82,0.46,0.39,2020-09-08,0644,N,VIIRS,n,2,295.89,4.51,D,0
3.503,102.61559,333.72,0.46,0.39,2020-09-08,0644,N,VIIRS,n,2,295.77,6.95,D,0
3.50185,102.61508,340.82,0.46,0.39,2020-09-08,0644,N,VIIRS,n,2,296.83,8.35,D,0
3.39284,102.68074,338.94,0.46,0.39,2020-09-08,0644,N,VIIRS,n,2,296.09,8.53,D,0
2.54154,103.68204,345.33,0.51,0.41,2020-09-08,0644,N,VIIRS,n,2,295.81,18.12,D,0
3.41812,103.0727,337.67,0.48,0.4,2020-09-08,0644,N,VIIRS,n,2,295.71,3.93,D,0
3.3946,102.96557,334.47,0.48,0.4,2020-09-08,0644,N,VIIRS,n,2,296.62,4.97,D,0
3.22107,103.37958,330.97,0.5,0.41,2020-09-08,0644,N,VIIRS,n,2,297.64,6.09,D,0
3.23585,103.34991,335.15,0.5,0.41,2020-09-08,0644,N,VIIRS,n,2,290.91,5.47,D,0
3.15679,103.36482,342.56,0.5,0.41,2020-09-08,0644,N,VIIRS,n,2,297.19,10.71,D,0
3.05514,102.6904,338.83,0.46,0.39,2020-09-08,0644,N,VIIRS,n,2,292.98,4.59,D,0
3.72744,101.04326,338.09,0.4,0.37,2020-09-08,0644,N,VIIRS,n,2,291.94,2.19,D,0
3.23209,103.35045,338.07,0.5,0.41,2020-09-08,0644,N,VIIRS,n,2,295.03,5.47,D,0
3.01128,103.39352,338.23,0.5,0.41,2020-09-08,0644,N,VIIRS,n,2,295.19,5.22,D,0
3.17347,103.39906,335.42,0.5,0.41,2020-09-08,0644,N,VIIRS,n,2,296.56,3.86,D,0
3.06033,103.41382,345.06,0.5,0.41,2020-09-08,0644,N,VIIRS,n,2,297.78,7.49,D,0
3.09213,103.44612,334.86,0.5,0.41,2020-09-08,0644,N,VIIRS,n,2,295.59,1.02,D,3
3.0864,103.40722,335.77,0.5,0.41,2020-09-08,0644,N,VIIRS,n,2,296.96,2.25,D,0
3.14582,103.39391,333.01,0.5,0.41,2020-09-08,0644,N,VIIRS,n,2,296.1,3.38,D,0
3.14756,103.37992,335.68,0.5,0.41,2020-09-08,0644,N,VIIRS,n,2,295.67,5.22,D,0
3.91658,102.44318,335.06,0.46,0.39,2020-09-08,0644,N,VIIRS,n,2,296.82,2.26,D,0
3.7096,101.08677,336.69,0.4,0.37,2020-09-08,0644,N,VIIRS,n,2,295.07,5.48,D,0
3.70908,101.08663,340.08,0.4,0.37,2020-09-08,0644,N,VIIRS,n,2,294.33,4.09,D,0
6.2098,100.33981,333.6,0.4,0.37,2020-09-08,0645,N,VIIRS,n,2,295.76,2.62,D,0
4.32546,100.61308,332.46,0.4,0.37,2020-09-08,0645,N,VIIRS,n,2,297.72,2.7,D,0
4.95559,103.33985,331.26,0.52,0.42,2020-09-08,0645,N,VIIRS,n,2,297.8,3.75,D,0
4.95943,103.33932,338.95,0.52,0.42,2020-09-08,0645,N,VIIRS,n,2,296.9,3.75,D,0
4.86141,100.69999,336.04,0.4,0.37,2020-09-08,0645,N,VIIRS,n,2,296.45,4.44,D,0
4.97985,100.58244,335.64,0.4,0.37,2020-09-08,0645,N,VIIRS,n,2,298.09,2.94,D,0
5.00621,100.59691,343.51,0.4,0.37,2020-09-08,0645,N,VIIRS,n,2,298.73,7.21,D,0
5.00581,100.57124,330.67,0.4,0.37,2020-09-08,0645,N,VIIRS,l,2,300.84,5.24,D,0
5.02353,100.62011,333.44,0.4,0.37,2020-09-08,0645,N,VIIRS,n,2,297,5.46,D,0
5.04857,100.59795,331.73,0.4,0.37,2020-09-08,0645,N,VIIRS,n,2,294.28,2.67,D,0
5.53166,102.95935,334.44,0.5,0.41,2020-09-08,0645,N,VIIRS,n,2,296.69,2.55,D,0
6.00861,100.3708,334.36,0.4,0.37,2020-09-08,0645,N,VIIRS,n,2,295.48,2.34,D,0
6.03947,100.55511,341.52,0.4,0.37,2020-09-08,0645,N,VIIRS,n,2,292.27,4.34,D,0
6.19396,100.27955,330.09,0.4,0.37,2020-09-08,0645,N,VIIRS,n,2,295.44,2.03,D,0
6.23376,100.45467,330.34,0.4,0.37,2020-09-08,0645,N,VIIRS,n,2,294.37,2.8,D,0
6.3182,100.64784,332.41,0.41,0.37,2020-09-08,0645,N,VIIRS,n,2,291.61,2.87,D,0
5.95332,100.3788,335.3,0.4,0.37,2020-09-08,0645,N,VIIRS,n,2,296.22,3.4,D,0
5.93681,100.40706,331.77,0.4,0.37,2020-09-08,0645,N,VIIRS,n,2,293.35,1.94,D,0
5.4903,100.40579,347.37,0.4,0.37,2020-09-08,0645,N,VIIRS,n,2,297.61,6.51,D,0
5.53279,102.94058,330.78,0.5,0.41,2020-09-08,0645,N,VIIRS,n,2,296.46,2.91,D,0
4.57563,103.4473,295.18,0.67,0.73,2020-09-08,1742,N,VIIRS,n,2,272.66,0.96,N,2
4.57535,103.44338,295.45,0.67,0.73,2020-09-08,1742,N,VIIRS,n,2,272.23,1.53,N,2
3.5446,113.34949,305.7,0.45,0.39,2020-09-08,1742,N,VIIRS,n,2,290.67,0.8,N,2
3.53558,113.34506,320.97,0.45,0.39,2020-09-08,1742,N,VIIRS,n,2,291.17,2.05,N,2
3.52212,113.31414,308.58,0.45,0.39,2020-09-08,1742,N,VIIRS,n,2,291.02,1,N,2
3.28925,113.08917,306.12,0.46,0.39,2020-09-08,1742,N,VIIRS,n,2,283.4,1.08,N,2
3.28862,113.09332,304.39,0.46,0.39,2020-09-08,1742,N,VIIRS,n,2,283.4,1.08,N,2
3.28628,113.08452,336.07,0.46,0.39,2020-09-08,1742,N,VIIRS,n,2,285.43,4.31,N,2
4.54028,114.1207,312.06,0.43,0.38,2020-09-08,1742,N,VIIRS,n,2,290.34,0.9,N,2
3.28267,113.084,314.09,0.46,0.39,2020-09-08,1742,N,VIIRS,n,2,285.98,3.38,N,2
3.27734,113.07055,326.25,0.46,0.39,2020-09-08,1742,N,VIIRS,n,2,287.85,3.54,N,2
3.23367,103.35065,311.82,0.65,0.73,2020-09-08,1743,N,VIIRS,n,2,284.97,3.45,N,0
3.23841,103.35509,304.78,0.65,0.73,2020-09-08,1743,N,VIIRS,n,2,285.1,1.51,N,0
3.27691,103.19544,326.41,0.66,0.73,2020-09-08,1743,N,VIIRS,n,2,284.16,4.29,N,0
3.38907,102.35357,296.24,0.76,0.77,2020-09-08,1743,N,VIIRS,n,2,283.1,2.09,N,0
3.23292,103.35487,302.31,0.63,0.72,2020-09-08,1923,N,VIIRS,n,2,284.66,1.91,N,0
2.7396,102.3942,302.68,0.56,0.69,2020-09-08,1923,N,VIIRS,n,2,285.24,1.22,N,2
3.99342,103.13723,301.69,0.6,0.7,2020-09-08,1923,N,VIIRS,n,2,284.35,1.03,N,2
4.57841,103.44698,303.49,0.61,0.71,2020-09-08,1923,N,VIIRS,n,2,284.37,1.91,N,2
3.27901,103.19234,308.62,0.62,0.71,2020-09-08,1923,N,VIIRS,n,2,284.38,2.28,N,0
3.27802,103.19796,301.4,0.62,0.71,2020-09-08,1923,N,VIIRS,n,2,284.36,1.57,N,0
3.28121,103.19187,301.47,0.62,0.71,2020-09-08,1923,N,VIIRS,n,2,284.56,1.32,N,0
3.28026,103.1975,307.54,0.62,0.71,2020-09-08,1923,N,VIIRS,n,2,284.41,1.32,N,0
3.23389,103.34918,302.54,0.63,0.72,2020-09-08,1923,N,VIIRS,n,2,284.81,1.91,N,0
4.57738,103.45097,338.47,0.39,0.36,2020-09-09,0626,N,VIIRS,n,2,299.47,3.17,D,2
4.00464,103.34827,333.58,0.39,0.36,2020-09-09,0626,N,VIIRS,l,2,299.9,4.62,D,0
4.0041,103.34478,333.7,0.39,0.36,2020-09-09,0626,N,VIIRS,l,2,300.77,4.48,D,0
4.298,103.4559,329.28,0.39,0.36,2020-09-09,0626,N,VIIRS,n,2,296.95,4.39,D,0
4.16657,103.39443,346.68,0.39,0.36,2020-09-09,0626,N,VIIRS,n,2,301.98,35.52,D,0
4.16323,103.39494,350.96,0.39,0.36,2020-09-09,0626,N,VIIRS,n,2,307.09,35.52,D,0
4.00797,103.34776,329.41,0.39,0.36,2020-09-09,0626,N,VIIRS,l,2,299.85,4.43,D,0
4.57574,103.44729,305.79,0.58,0.52,2020-09-09,1904,N,VIIRS,n,2,286.86,2.51,N,2
3.23774,103.35249,306.02,0.6,0.53,2020-09-09,1904,N,VIIRS,n,2,285.06,1.73,N,0
4.57692,103.45168,306.56,0.58,0.52,2020-09-09,1904,N,VIIRS,n,2,287.19,1.23,N,2
3.23284,103.35164,304.54,0.6,0.53,2020-09-09,1904,N,VIIRS,n,2,284.68,1.73,N,0
3.2884,113.08359,334.39,0.51,0.41,2020-09-10,0606,N,VIIRS,n,2,294.54,5.36,D,2
4.096,114.3615,340.9,0.42,0.45,2020-09-10,0606,N,VIIRS,n,2,284.52,9.93,D,0
3.27836,113.07232,334.7,0.51,0.41,2020-09-10,0606,N,VIIRS,n,2,293.4,3.94,D,2
3.28799,113.08517,335.85,0.51,0.41,2020-09-10,0606,N,VIIRS,n,2,294.48,8.71,D,2
6.33444,116.91575,333.77,0.33,0.56,2020-09-10,0607,N,VIIRS,n,2,290.19,1.72,D,0
5.19232,115.97316,331.33,0.55,0.51,2020-09-10,0607,N,VIIRS,n,2,293.6,3.69,D,0
5.18759,115.97387,329.05,0.55,0.51,2020-09-10,0607,N,VIIRS,n,2,293.69,3.69,D,0
5.27184,103.16351,325.94,0.42,0.45,2020-09-10,0607,N,VIIRS,n,2,291.79,1.88,D,0
5.13545,103.09582,333.19,0.42,0.45,2020-09-10,0607,N,VIIRS,n,2,289.28,3.34,D,0
6.6503,116.99876,353.79,0.34,0.56,2020-09-10,0607,N,VIIRS,n,2,288.81,9.25,D,0
4.57406,103.45101,307.31,0.45,0.39,2020-09-10,1845,N,VIIRS,n,2,275.03,1.17,N,2
4.03708,103.37457,303.75,0.45,0.39,2020-09-10,1845,N,VIIRS,n,2,279.26,1.48,N,0
2.73744,102.3952,302.46,0.42,0.38,2020-09-10,1846,N,VIIRS,n,2,277.39,1.25,N,2
5.39689,117.9701,331.51,0.55,0.43,2020-09-11,0548,N,VIIRS,n,2,290.2,2.69,D,0
5.26089,116.79053,334.31,0.48,0.4,2020-09-11,0548,N,VIIRS,n,2,291.66,6.24,D,0
2.83666,101.55499,306.12,0.63,0.54,2020-09-12,1808,N,VIIRS,n,2,286.25,3.08,N,0
3.28981,113.08525,328.11,0.45,0.63,2020-09-14,0631,N,VIIRS,n,2,278.83,3.32,D,2
4.17858,103.43382,334.79,0.39,0.36,2020-09-14,0632,N,VIIRS,n,2,288.41,4,D,0
2.90475,101.29249,329.3,0.47,0.48,2020-09-15,0613,N,VIIRS,n,2,297.47,3.21,D,0
2.94155,101.7559,328.51,0.44,0.46,2020-09-15,0613,N,VIIRS,n,2,297.36,6.36,D,0
2.90608,101.30105,327.72,0.47,0.48,2020-09-15,0613,N,VIIRS,n,2,296.18,5.83,D,0
2.90542,101.29678,332.22,0.47,0.48,2020-09-15,0613,N,VIIRS,n,2,297.86,3.21,D,0
2.89996,101.29436,328.88,0.47,0.48,2020-09-15,0613,N,VIIRS,n,2,296.47,3.77,D,0
2.89926,101.29009,328.41,0.47,0.48,2020-09-15,0613,N,VIIRS,n,2,296.37,5.78,D,0
2.90506,101.29794,331.33,0.47,0.48,2020-09-15,0613,N,VIIRS,n,2,297.75,3.77,D,0
2.90034,101.29319,330.88,0.47,0.48,2020-09-15,0613,N,VIIRS,n,2,296.08,3.21,D,0
2.90101,101.29746,329.07,0.47,0.48,2020-09-15,0613,N,VIIRS,n,2,297.4,3.21,D,0
2.90436,101.29367,331.77,0.47,0.48,2020-09-15,0613,N,VIIRS,n,2,297.66,3.77,D,0
1.24237,111.81717,333.75,0.39,0.36,2020-09-16,0553,N,VIIRS,n,2,286.06,2.85,D,0
2.6407,102.99876,306.38,0.38,0.36,2020-09-16,1833,N,VIIRS,n,2,290.45,0.6,N,0
2.73876,102.39466,321.43,0.39,0.36,2020-09-16,1833,N,VIIRS,n,2,292.66,2.22,N,2
2.90065,102.44462,304.1,0.39,0.36,2020-09-16,1833,N,VIIRS,n,2,291.27,0.48,N,2
1.89079,103.98007,307.42,0.39,0.36,2020-09-16,1833,N,VIIRS,n,2,290.65,0.63,N,0
2.18751,102.60898,303.85,0.39,0.36,2020-09-16,1833,N,VIIRS,n,2,290.49,0.34,N,0
3.18342,102.53891,298.17,0.39,0.36,2020-09-16,1833,N,VIIRS,n,2,274.66,0.47,N,0
3.16262,101.39952,306.27,0.42,0.37,2020-09-16,1833,N,VIIRS,n,2,271.56,1.12,N,0
1.20024,110.22811,327.47,0.55,0.51,2020-09-17,0534,N,VIIRS,n,2,288.3,3.68,D,0
1.88996,103.97919,301.19,0.51,0.41,2020-09-17,1815,N,VIIRS,n,2,280.73,1.16,N,0
1.05853,111.3783,328.39,0.49,0.65,2020-09-18,0515,N,VIIRS,n,2,288.39,3.09,D,0
4.56674,116.26109,335.59,0.4,0.44,2020-09-18,0516,N,VIIRS,n,2,292.61,3.74,D,0
4.80989,115.92051,334.71,0.42,0.45,2020-09-18,0516,N,VIIRS,n,2,291.16,4.93,D,0
5.43466,116.57782,330.48,0.56,0.43,2020-09-18,0516,N,VIIRS,n,2,291.78,2.99,D,0
4.57081,116.2603,340.55,0.4,0.44,2020-09-18,0516,N,VIIRS,n,2,291.08,8.31,D,0
1.60788,109.71002,325.42,0.62,0.71,2020-09-18,0516,N,VIIRS,n,2,287.93,2.53,D,0
5.43727,116.5797,333.82,0.56,0.43,2020-09-18,0516,N,VIIRS,n,2,290.82,5.43,D,0
1.27393,111.78114,349.68,0.45,0.63,2020-09-18,0516,N,VIIRS,n,2,284.86,6.51,D,0
0.98982,110.39134,328.99,0.72,0.76,2020-09-18,0656,N,VIIRS,n,2,287.12,4.88,D,0
3.53261,113.34177,310.5,0.38,0.36,2020-09-18,1755,N,VIIRS,n,2,293.28,2.51,N,2
3.5448,113.35075,310.46,0.38,0.36,2020-09-18,1755,N,VIIRS,n,2,288.69,1.76,N,2
2.57073,113.14019,337.23,0.73,0.76,2020-09-19,0457,N,VIIRS,n,2,283.21,9.29,D,0
3.80274,101.93594,339.86,0.39,0.36,2020-09-19,0638,N,VIIRS,n,2,282.6,3.61,D,0
4.61318,103.29691,334.25,0.43,0.38,2020-09-19,0638,N,VIIRS,n,2,297.12,3.16,D,0
4.57487,103.45049,337.01,0.44,0.38,2020-09-19,0638,N,VIIRS,n,2,300.79,4.94,D,2
4.55782,103.45701,338.64,0.44,0.38,2020-09-19,0638,N,VIIRS,n,2,299.85,4.67,D,0
4.5543,103.45753,333.64,0.44,0.38,2020-09-19,0638,N,VIIRS,n,2,298.04,4.67,D,0
4.2233,101.69891,334.31,0.39,0.36,2020-09-19,0638,N,VIIRS,n,2,295.52,11.48,D,0
4.22383,101.70245,330.98,0.39,0.36,2020-09-19,0638,N,VIIRS,n,2,293.41,11.48,D,0
4.1722,101.63161,339.34,0.39,0.36,2020-09-19,0638,N,VIIRS,n,2,296.64,26.97,D,0
4.16834,101.62859,332.44,0.39,0.36,2020-09-19,0638,N,VIIRS,n,2,296.1,4.73,D,0
4.13992,101.71142,332.09,0.39,0.36,2020-09-19,0638,N,VIIRS,n,2,293.93,3.56,D,0
4.17038,103.3933,331.78,0.43,0.38,2020-09-19,0638,N,VIIRS,n,2,299.09,2.73,D,0
4.12044,103.37309,344.08,0.43,0.38,2020-09-19,0638,N,VIIRS,n,2,300.1,3.74,D,0
4.02212,103.34407,332.54,0.43,0.38,2020-09-19,0638,N,VIIRS,n,2,301.06,3.59,D,2
3.97317,103.37497,340.18,0.43,0.38,2020-09-19,0638,N,VIIRS,n,2,301.09,11.49,D,2
3.05957,102.60546,337.96,0.4,0.37,2020-09-19,0638,N,VIIRS,n,2,299.92,63.99,D,0
3.05619,102.60596,337.26,0.4,0.37,2020-09-19,0638,N,VIIRS,n,2,299.37,63.99,D,0
3.10915,103.42395,335.91,0.42,0.38,2020-09-19,0638,N,VIIRS,n,2,297.43,9.33,D,0
3.04953,103.41363,332.28,0.42,0.38,2020-09-19,0638,N,VIIRS,n,2,297.45,4.77,D,0
3.04549,103.41035,330.04,0.42,0.38,2020-09-19,0638,N,VIIRS,n,2,297.38,3.26,D,0
2.5217,103.66341,338.21,0.43,0.38,2020-09-19,0638,N,VIIRS,n,2,295.67,3.3,D,0
3.74459,113.62784,341.77,0.63,0.72,2020-09-19,0638,N,VIIRS,n,2,287.09,11.44,D,0
3.74189,113.62639,350.08,0.63,0.72,2020-09-19,0638,N,VIIRS,n,2,286.4,10.72,D,0
3.28483,113.08488,326.03,0.57,0.69,2020-09-19,0638,N,VIIRS,n,2,288.46,6.72,D,2
1.88905,103.9818,341.08,0.43,0.38,2020-09-19,0638,N,VIIRS,n,2,298.12,6.08,D,0
3.00883,114.14411,337.91,0.67,0.73,2020-09-19,0638,N,VIIRS,n,2,285.28,6.52,D,0
3.58601,113.67073,306.64,0.52,0.41,2020-09-19,1736,N,VIIRS,n,2,288.51,1.1,N,0
0.98066,110.36675,338.62,0.51,0.41,2020-09-20,0618,N,VIIRS,n,2,294.45,8.15,D,0
1.04078,110.58615,342.02,0.52,0.42,2020-09-20,0618,N,VIIRS,n,2,295.43,7.16,D,0
1.08705,110.81433,338.65,0.54,0.42,2020-09-20,0618,N,VIIRS,n,2,296.94,13.1,D,0
1.0499,110.72581,333.74,0.53,0.42,2020-09-20,0618,N,VIIRS,n,2,293.23,2.93,D,0
5.69618,116.8671,340.18,0.53,0.67,2020-09-20,0619,N,VIIRS,n,2,288.07,10.89,D,0
2.4613,114.24277,334.3,0.63,0.54,2020-09-20,0619,N,VIIRS,n,2,293.91,9.77,D,0
5.69557,116.86257,356.41,0.53,0.67,2020-09-20,0619,N,VIIRS,l,2,287.54,10.89,D,0
2.46634,114.24216,340.8,0.63,0.54,2020-09-20,0619,N,VIIRS,n,2,294.63,9.77,D,0
3.27637,114.58802,333.66,0.34,0.56,2020-09-20,0619,N,VIIRS,n,2,292.61,3.48,D,0
3.70023,114.38371,339,0.34,0.56,2020-09-20,0619,N,VIIRS,n,2,291.43,2.08,D,0
3.82441,114.35561,329.58,0.34,0.56,2020-09-20,0619,N,VIIRS,n,2,291.7,5.41,D,0
3.82559,114.35595,346.8,0.34,0.56,2020-09-20,0619,N,VIIRS,n,2,292,3.21,D,0
3.96158,113.94457,340.91,0.64,0.54,2020-09-20,0619,N,VIIRS,n,2,293.47,9.66,D,0
3.95989,113.94314,340.19,0.64,0.54,2020-09-20,0619,N,VIIRS,n,2,292.95,7.02,D,0
3.15222,113.67808,344.29,0.59,0.53,2020-09-20,0619,N,VIIRS,n,2,294.74,27.78,D,0
3.50516,114.2812,340.08,0.33,0.55,2020-09-20,0619,N,VIIRS,n,2,292.39,2.73,D,0
3.57188,114.41574,335.16,0.34,0.56,2020-09-20,0619,N,VIIRS,n,2,292.29,3.79,D,0
3.57918,114.08918,341.79,0.32,0.55,2020-09-20,0619,N,VIIRS,n,2,292.22,2.44,D,0
6.62986,116.68314,336.58,0.53,0.67,2020-09-20,0620,N,VIIRS,n,2,288.7,4.67,D,0
6.62858,117.21387,303.86,0.45,0.47,2020-09-20,1716,N,VIIRS,n,2,289.73,0.72,N,0
4.54259,114.11878,303.47,0.34,0.56,2020-09-20,1717,N,VIIRS,n,2,286.51,0.41,N,2
3.5343,113.34398,311.6,0.37,0.58,2020-09-20,1717,N,VIIRS,n,2,286.63,2.58,N,2
3.3972,113.28984,304.21,0.37,0.58,2020-09-20,1717,N,VIIRS,n,2,285.36,0.96,N,0
5.43505,116.60518,336.86,0.48,0.48,2020-09-21,0600,N,VIIRS,n,2,291.19,14.89,D,0
5.42764,116.59721,346.09,0.48,0.48,2020-09-21,0600,N,VIIRS,n,2,291.73,16.34,D,0
5.43394,116.60986,339.77,0.48,0.48,2020-09-21,0600,N,VIIRS,n,2,291.4,13.27,D,0
5.43335,116.60563,333.99,0.48,0.48,2020-09-21,0600,N,VIIRS,n,2,292.43,13.27,D,0
5.47018,116.60924,340.08,0.48,0.48,2020-09-21,0600,N,VIIRS,n,2,290.83,14.05,D,0
